        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.30064531
                    -175                     -0.49237617
                    -170                     -0.64258304
                    -165                     -0.73919928
                    -160                     -0.77293754
                    -155                     -0.73885353
                    -150                     -0.63729318
                    -145                     -0.47387657
                    -140                     -0.25852319
                    -135                   -0.0038714762
                    -130                      0.27641024
                    -125                      0.56902007
                    -120                      0.86194161
                    -115                       1.1448962
                    -110                       1.4094442
                    -105                       1.6488722
                    -100                       1.8579797
                     -95                       2.0328401
                     -90                        2.170578
                     -85                        2.269198
                     -80                        2.327377
                     -75                       2.3444463
                     -70                       2.3202641
                     -65                       2.2551877
                     -60                       2.1500584
                     -55                       2.0062102
                     -50                       1.8254996
                     -45                       1.6103552
                     -40                       1.3638467
                     -35                       1.0897707
                     -30                      0.79274958
                     -25                      0.47833593
                     -20                      0.15310559
                     -15                     -0.17528411
                     -10                      -0.4981093
                      -5                     -0.80571559
                       0                      -1.0878268
                       5                      -1.3339989
                      10                      -1.5346136
                      15                      -1.6813479
                      20                      -1.7683145
                      25                      -1.7926704
                      30                      -1.7549291
                      35                       -1.658821
                      40                      -1.5107487
                      45                       -1.318988
                      50                      -1.0928256
                      55                     -0.84179629
                      60                     -0.57510622
                      65                     -0.30126521
                      70                    -0.027897837
                      75                       0.2383137
                      80                      0.49160395
                      85                      0.72705481
                      90                      0.94050458
                      95                       1.1284854
                     100                       1.2881087
                     105                       1.4170326
                     110                        1.513407
                     115                       1.5758436
                     120                       1.6034018
                     125                       1.5955937
                     130                       1.5524072
                     135                        1.474354
                     140                       1.3625438
                     145                       1.2187916
                     150                       1.0457625
                     155                      0.84715577
                     160                      0.62792315
                     165                      0.39450317
                     170                      0.15502885
                     175                    -0.080566165
                     180                     -0.30064531

