        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.8158161
                    -175                      -7.9168987
                    -170                      -8.8332648
                    -165                      -9.3316903
                    -160                      -9.2254184
                    -155                      -8.5429451
                    -150                      -7.5001168
                    -145                      -6.3213074
                    -140                      -5.1474184
                    -135                      -4.0460379
                    -130                      -3.0436908
                    -125                      -2.1479645
                    -120                      -1.3588221
                    -115                     -0.67374339
                    -110                    -0.089890485
                    -105                      0.39506819
                    -100                      0.78271566
                     -95                        1.073879
                     -90                       1.2687001
                     -85                       1.3667403
                     -80                       1.3669525
                     -75                       1.2677793
                     -70                       1.0670576
                     -65                      0.76191761
                     -60                      0.34859515
                     -55                     -0.17784536
                     -50                     -0.82388834
                     -45                       -1.598044
                     -40                      -2.5113729
                     -35                      -3.5778421
                     -30                      -4.8137895
                     -25                      -6.2342221
                     -20                      -7.8390071
                     -15                      -9.5695323
                     -10                      -11.199211
                      -5                      -12.204551
                       0                      -12.056422
                       5                      -10.928072
                      10                      -9.4261467
                      15                      -7.9350521
                      20                      -6.5842018
                      25                      -5.3929344
                      30                      -4.3471203
                      35                      -3.4261766
                      40                      -2.6111826
                      45                      -1.8867931
                      50                      -1.2412517
                      55                     -0.66589629
                      60                      -0.1545908
                      65                      0.29679066
                      70                      0.69080082
                      75                       1.0287799
                      80                       1.3111498
                      85                       1.5376513
                      90                        1.707566
                      95                       1.8197389
                     100                       1.8728903
                     105                       1.8655692
                     110                       1.7962461
                     115                       1.6633442
                     120                        1.465242
                     125                       1.2002443
                     130                      0.86652093
                     135                       0.4620109
                     140                    -0.015701845
                     145                     -0.56952831
                     150                      -1.2029929
                     155                      -1.9202469
                     160                      -2.7257911
                     165                      -3.6234916
                     170                      -4.6139843
                     175                      -5.6885486
                     180                      -6.8158161

