        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.4105463
                    -175                      -8.5124023
                    -170                      -9.3364467
                    -165                      -9.6289623
                    -160                      -9.2662998
                    -155                      -8.3809992
                    -150                      -7.2287906
                    -145                      -6.0114899
                    -140                      -4.8373575
                    -135                      -3.7524538
                    -130                      -2.7722175
                    -125                      -1.8992274
                    -120                      -1.1314993
                    -115                     -0.46602225
                    -110                      0.09986754
                    -105                      0.56804758
                    -100                      0.93955641
                     -95                       1.2146816
                     -90                       1.3930809
                     -85                       1.4739054
                     -80                       1.4558359
                     -75                       1.3371129
                     -70                       1.1155228
                     -65                      0.78830022
                     -60                      0.35197547
                     -55                     -0.19784189
                     -50                     -0.86673729
                     -45                      -1.6617838
                     -40                      -2.5917295
                     -35                      -3.6667222
                     -30                      -4.8965799
                     -25                      -6.2849141
                     -20                      -7.8121059
                     -15                      -9.3917901
                     -10                      -10.787172
                      -5                      -11.570663
                       0                      -11.405615
                       5                      -10.458079
                      10                       -9.170618
                      15                      -7.8491016
                      20                      -6.6175534
                      25                      -5.5070081
                      30                      -4.5140808
                      35                        -3.62566
                      40                      -2.8278402
                      45                      -2.1087787
                      50                      -1.4593426
                      55                     -0.87298754
                      60                     -0.34539726
                      65                      0.12592612
                      70                      0.54204955
                      75                      0.90295184
                      80                       1.2078154
                      85                        1.455268
                      90                       1.6435812
                      95                       1.7707736
                     100                       1.8348557
                     105                       1.8337925
                     110                       1.7655948
                     115                       1.6283389
                     120                        1.420154
                     125                       1.1391748
                     130                      0.78345889
                     135                      0.35086709
                     140                     -0.16108521
                     145                     -0.75538853
                     150                      -1.4356644
                     155                      -2.2061449
                     160                      -3.0712569
                     165                      -4.0342431
                     170                      -5.0935626
                     175                      -6.2344073
                     180                      -7.4105463

