        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.74526851
                    -175                     -0.99051682
                    -170                      -1.1984991
                    -165                      -1.3533955
                    -160                       -1.441105
                    -155                      -1.4515757
                    -150                      -1.3807972
                    -145                      -1.2317091
                    -140                        -1.01364
                    -135                     -0.74051088
                    -130                     -0.42849771
                    -125                    -0.093889428
                    -120                      0.24842142
                    -115                      0.58573284
                    -110                      0.90775891
                    -105                       1.2065016
                    -100                       1.4759545
                     -95                       1.7117613
                     -90                       1.9108983
                     -85                       2.0713648
                     -80                       2.1921546
                     -75                       2.2728145
                     -70                       2.3135346
                     -65                       2.3150194
                     -60                         2.27844
                     -55                       2.2054054
                     -50                       2.0979492
                     -45                       1.9585253
                     -40                       1.7900113
                     -35                       1.5957137
                     -30                       1.3793748
                     -25                       1.1451767
                     -20                      0.89774006
                     -15                      0.64211429
                     -10                       0.3837534
                      -5                      0.12847201
                       0                     -0.11762698
                       5                     -0.34821567
                      10                     -0.55710838
                      15                     -0.73813599
                      20                     -0.88566863
                      25                     -0.99487245
                      30                      -1.0620567
                      35                      -1.0850003
                      40                      -1.0632052
                      45                     -0.99802188
                      50                     -0.89261648
                      55                     -0.75177325
                      60                     -0.58156466
                      65                     -0.38894225
                      70                      -0.1813106
                      75                     0.033862271
                      80                      0.24936285
                      85                      0.45846397
                      90                      0.65518118
                      95                      0.83392763
                     100                      0.99016091
                     105                       1.1199617
                     110                       1.2201038
                     115                       1.2880137
                     120                       1.3217328
                     125                       1.3198868
                     130                       1.2816716
                     135                       1.2068604
                     140                       1.0958382
                     145                      0.94967399
                     150                      0.77023651
                     155                      0.56036532
                     160                      0.32410154
                     165                     0.066976762
                     170                     -0.20366094
                     175                     -0.47833889
                     180                     -0.74526851

