        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.9035829
                    -175                       -5.838333
                    -170                      -6.6460399
                    -165                      -7.1645099
                    -160                      -7.2523442
                    -155                       -6.887624
                    -150                      -6.1846926
                    -145                      -5.3052354
                    -140                      -4.3770115
                    -135                      -3.4749466
                    -130                      -2.6349131
                    -125                      -1.8705533
                    -120                       -1.184528
                    -115                     -0.57474007
                    -110                       -0.037496
                    -105                      0.43098158
                    -100                      0.83389785
                     -95                       1.1736748
                     -90                       1.4519731
                     -85                       1.6699116
                     -80                       1.8280237
                     -75                       1.9267551
                     -70                       1.9665305
                     -65                       1.9479586
                     -60                       1.8719794
                     -55                       1.7399715
                     -50                       1.5538152
                     -45                       1.3159124
                     -40                       1.0291579
                     -35                      0.69686205
                     -30                      0.32261922
                     -25                    -0.089883923
                     -20                     -0.53712837
                     -15                       -1.016101
                     -10                      -1.5247228
                      -5                      -2.0623809
                       0                       -2.630579
                       5                      -3.2337507
                      10                      -3.8801554
                      15                      -4.5831818
                      20                       -5.362963
                      25                      -6.2487897
                      30                      -7.2830033
                      35                      -8.5278138
                      40                      -10.077927
                      45                      -12.083889
                      50                      -14.782519
                      55                       -18.34152
                      60                      -20.589923
                      65                      -17.419972
                      70                      -13.460462
                      75                      -10.402216
                      80                      -8.0474932
                      85                      -6.1814176
                      90                      -4.6722303
                      95                      -3.4399916
                     100                      -2.4334752
                     105                      -1.6186863
                     110                     -0.97209384
                     115                     -0.47690026
                     120                     -0.12084428
                     125                      0.10513489
                     130                      0.20772696
                     135                       0.1917732
                     140                     0.060604172
                     145                     -0.18371956
                     150                     -0.54017952
                     155                      -1.0084707
                     160                      -1.5883804
                     165                      -2.2785134
                     170                      -3.0736771
                     175                       -3.959676
                     180                      -4.9035829

