        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.64397252
                    -175                      0.53919887
                    -170                      0.43763057
                    -165                       0.3452934
                    -160                      0.26790662
                    -155                      0.21057619
                    -150                      0.17748422
                    -145                      0.17161479
                    -140                      0.19455745
                    -135                      0.24642014
                    -130                      0.32586436
                    -125                      0.43025331
                    -120                      0.55588521
                    -115                      0.69827409
                    -110                      0.85244088
                    -105                       1.0131856
                    -100                       1.1753226
                     -95                       1.3338706
                     -90                       1.4841987
                     -85                       1.6222429
                     -80                       1.7441928
                     -75                        1.847027
                     -70                        1.928259
                     -65                       1.9859943
                     -60                       2.0189163
                     -55                       2.0262598
                     -50                       2.0077736
                     -45                        1.963674
                     -40                       1.8945899
                     -35                       1.8015023
                     -30                       1.6856797
                     -25                       1.5486107
                     -20                       1.3919385
                     -15                       1.2173993
                     -10                       1.0267711
                      -5                      0.82183776
                       0                      0.60437578
                       5                      0.37617835
                      10                        0.139077
                      15                     -0.10487927
                      20                     -0.35332299
                      25                     -0.60333299
                      30                     -0.85117108
                      35                      -1.0920002
                      40                      -1.3196386
                      45                        -1.52644
                      50                      -1.7034216
                      55                      -1.8407695
                      60                      -1.9288041
                      65                      -1.9593513
                      70                      -1.9272686
                      75                      -1.8316993
                      80                       -1.676622
                      85                      -1.4704735
                      90                      -1.2250411
                      95                     -0.95351942
                     100                     -0.66961846
                     105                     -0.38586308
                     110                      -0.1130191
                     115                      0.14021551
                     120                      0.36722444
                     125                      0.56331676
                     130                      0.72549737
                     135                      0.85222625
                     140                      0.94320048
                     145                      0.99917303
                     150                       1.0218111
                     155                       1.0135901
                     160                      0.97771491
                     165                       0.9180603
                     170                       0.8391167
                     175                      0.74592961
                     180                      0.64397252

