        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.59707923
                    -175                     -0.73948136
                    -170                      -0.8295105
                    -165                     -0.86129926
                    -160                     -0.83240236
                    -155                     -0.74421727
                    -150                     -0.60184903
                    -145                     -0.41345994
                    -140                     -0.18929431
                    -135                     0.059373372
                    -130                      0.32115907
                    -125                       0.5852464
                    -120                      0.84180255
                    -115                       1.0821758
                    -110                       1.2989404
                    -105                       1.4858524
                    -100                       1.6377649
                     -95                       1.7505354
                     -90                       1.8209446
                     -85                        1.846615
                     -80                        1.826063
                     -75                       1.7585643
                     -70                       1.6442659
                     -65                       1.4842237
                     -60                       1.2804975
                     -55                        1.036282
                     -50                      0.75607429
                     -45                      0.44586947
                     -40                      0.11336151
                     -35                     -0.23189364
                     -30                     -0.57842729
                     -25                     -0.91302599
                     -20                      -1.2212413
                     -15                      -1.4883346
                     -10                       -1.700646
                      -5                      -1.8471961
                       0                      -1.9211455
                       5                      -1.9206961
                      10                      -1.8489955
                      15                       -1.713396
                      20                      -1.5239765
                      25                      -1.2920527
                      30                      -1.0289284
                      35                     -0.74506817
                      40                     -0.44968662
                      45                     -0.15065168
                      50                      0.14542039
                      55                      0.43298171
                      60                      0.70735021
                      65                      0.96452685
                      70                       1.2010497
                      75                       1.4138887
                      80                       1.6003781
                      85                       1.7581808
                      90                       1.8852872
                      95                       1.9799644
                     100                       2.0408899
                     105                       2.0670917
                     110                       2.0580131
                     115                       2.0135572
                     120                       1.9341358
                     125                       1.8207256
                     130                        1.674932
                     135                        1.499063
                     140                        1.296215
                     145                       1.0703697
                     150                      0.82649968
                     155                      0.57066941
                     160                      0.31011085
                     165                     0.053235105
                     170                     -0.19047389
                     175                     -0.41074909
                     180                     -0.59707923

