        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.0312108
                    -175                      -10.184412
                    -170                      -10.648321
                    -165                      -10.161655
                    -160                       -8.972544
                    -155                      -7.5186643
                    -150                      -6.0732272
                    -145                      -4.7430606
                    -140                      -3.5552021
                    -135                      -2.5078337
                    -130                       -1.591094
                    -125                     -0.79447353
                    -120                      -0.1090978
                    -115                      0.47182254
                    -110                      0.95315319
                    -105                       1.3381645
                    -100                       1.6288677
                     -95                        1.826307
                     -90                       1.9307944
                     -85                       1.9421238
                     -80                       1.8595974
                     -75                       1.6821949
                     -70                       1.4085631
                     -65                       1.0370119
                     -60                      0.56547115
                     -55                    -0.008568367
                     -50                     -0.68809652
                     -45                      -1.4765287
                     -40                      -2.3773809
                     -35                      -3.3932862
                     -30                      -4.5234981
                     -25                      -5.7580561
                     -20                      -7.0651174
                     -15                      -8.3668202
                     -10                      -9.5067789
                      -5                      -10.249493
                       0                      -10.392885
                       5                      -9.9429957
                      10                      -9.1038599
                      15                      -8.0990854
                      20                      -7.0704928
                      25                      -6.0844244
                      30                      -5.1644984
                      35                      -4.3148723
                      40                      -3.5323151
                      45                      -2.8117454
                      50                      -2.1485657
                      55                      -1.5395086
                      60                     -0.98280407
                      65                     -0.47804654
                      70                    -0.025942724
                      75                       0.3719677
                      80                      0.71357301
                      85                      0.99640945
                      90                       1.2178581
                      95                       1.3751193
                     100                       1.4655752
                     105                       1.4865758
                     110                       1.4355082
                     115                         1.30975
                     120                       1.1065803
                     125                      0.82304786
                     130                      0.45578755
                     135                   0.00078047208
                     140                     -0.54694556
                     145                      -1.1936646
                     150                      -1.9473018
                     155                      -2.8176302
                     160                      -3.8158829
                     165                      -4.9525959
                     170                      -6.2304951
                     175                      -7.6243379
                     180                      -9.0312108

