        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.21458967
                    -175                      0.13244183
                    -170                     0.092388221
                    -165                     0.099664796
                    -160                       0.1559517
                    -155                      0.25926062
                    -150                      0.40437169
                    -145                      0.58368237
                    -140                      0.78822907
                    -135                       1.0086464
                    -130                       1.2359101
                    -125                       1.4618121
                    -120                       1.6791932
                    -115                       1.8819956
                    -110                       2.0652056
                    -105                       2.2247424
                    -100                       2.3573328
                     -95                       2.4603949
                     -90                        2.531943
                     -85                       2.5706169
                     -80                       2.5752811
                     -75                       2.5454555
                     -70                       2.4810333
                     -65                       2.3823302
                     -60                       2.2500797
                     -55                       2.0854288
                     -50                       1.8899285
                     -45                       1.6655185
                     -40                       1.4145024
                     -35                       1.1395145
                     -30                         0.84348
                     -25                      0.52957014
                     -20                      0.20116077
                     -15                     -0.13819837
                     -10                      -0.4847908
                      -5                     -0.83470254
                       0                      -1.1837377
                       5                        -1.52725
                      10                       -1.860003
                      15                       -2.175738
                      20                      -2.4669923
                      25                      -2.7248454
                      30                      -2.9389245
                      35                       -3.097825
                      40                      -3.1901116
                      45                      -3.2059202
                      50                      -3.1389097
                      55                      -2.9880115
                      60                      -2.7583265
                      65                      -2.4607705
                      70                      -2.1105757
                      75                       -1.725194
                      80                      -1.3222578
                      85                     -0.91804428
                      90                     -0.52664816
                      95                     -0.15936547
                     100                      0.17479785
                     105                      0.46924164
                     110                      0.71936917
                     115                      0.92229154
                     120                        1.076579
                     125                       1.1820746
                     130                       1.2397719
                     135                       1.2517545
                     140                       1.2211894
                     145                       1.1523652
                     150                       1.0507596
                     155                      0.92311313
                     160                      0.77747217
                     165                      0.62314861
                     170                      0.47052957
                     175                      0.33066832
                     180                      0.21458967

