        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.3280717
                    -175                      0.14307323
                    -170                    -0.023139068
                    -165                     -0.16075419
                    -160                     -0.26085358
                    -155                     -0.31629831
                    -150                     -0.32255116
                    -145                     -0.27823518
                    -140                     -0.18527465
                    -135                     -0.04857911
                    -130                      0.12463604
                    -125                      0.32571092
                    -120                      0.54539208
                    -115                      0.77453458
                    -110                       1.0045945
                    -105                       1.2279169
                    -100                       1.4378604
                     -95                       1.6288126
                     -90                       1.7961412
                     -85                       1.9361811
                     -80                       2.0459228
                     -75                       2.1232362
                     -70                       2.1666242
                     -65                       2.1752014
                     -60                       2.1486445
                     -55                       2.0871489
                     -50                        1.991391
                     -45                       1.8624926
                     -40                       1.7019889
                     -35                       1.5117971
                     -30                       1.2941891
                     -25                       1.0517691
                     -20                      0.78746039
                     -15                      0.50450475
                     -10                       0.2064826
                      -5                     -0.10264114
                       0                     -0.41843844
                       5                     -0.73587475
                      10                      -1.0492849
                      15                      -1.3520139
                      20                      -1.6364137
                      25                      -1.8937505
                      30                      -2.1143303
                      35                      -2.2879151
                      40                      -2.4045144
                      45                       -2.455543
                      50                      -2.4351792
                      55                      -2.3415933
                      60                      -2.1776539
                      65                      -1.9508426
                      70                      -1.6723779
                      75                      -1.3558268
                      80                      -1.0156018
                      85                     -0.66568139
                      90                     -0.31877577
                      95                     0.014361824
                     100                      0.32473787
                     105                      0.60531438
                     110                      0.85076792
                     115                       1.0572787
                     120                       1.2223229
                     125                       1.3444924
                     130                       1.4233502
                     135                        1.459327
                     140                       1.4536563
                     145                       1.4083475
                     150                       1.3261943
                     155                       1.2108135
                     160                       1.0667092
                     165                      0.89935046
                     170                      0.71524195
                     175                      0.52195867
                     180                       0.3280717

