        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.33219143
                    -175                     -0.53553132
                    -170                     -0.70205219
                    -165                     -0.81850229
                    -160                     -0.87371375
                    -155                     -0.86041803
                    -150                     -0.77662744
                    -145                      -0.6260863
                    -140                     -0.41761408
                    -135                     -0.16359135
                    -130                      0.12188556
                    -125                       0.4246669
                    -120                      0.73172994
                    -115                       1.0318223
                    -110                       1.3156702
                    -105                       1.5759057
                    -100                       1.8068494
                     -95                        2.004246
                     -90                       2.1650091
                     -85                       2.2870193
                     -80                       2.3688723
                     -75                       2.4098626
                     -70                       2.4098146
                     -65                       2.3690423
                     -60                       2.2883196
                     -55                       2.1688747
                     -50                       2.0124055
                     -45                       1.8211155
                     -40                       1.5977668
                     -35                       1.3457499
                     -30                       1.0691661
                     -25                      0.77291727
                     -20                      0.46279244
                     -15                      0.14553319
                     -10                     -0.17114902
                      -5                     -0.47863998
                       0                     -0.76761734
                       5                      -1.0283433
                      10                      -1.2514879
                      15                      -1.4284197
                      20                      -1.5522724
                      25                       -1.618595
                      30                      -1.6258484
                      35                      -1.5755502
                      40                      -1.4720318
                      45                      -1.3218755
                      50                      -1.1331755
                      55                     -0.91478066
                      60                     -0.67564356
                      65                     -0.42433758
                      70                     -0.16875207
                      75                     0.084061857
                      80                      0.32793551
                      85                      0.55755671
                      90                      0.76841419
                      95                      0.95669077
                     100                       1.1192218
                     105                       1.2534049
                     110                       1.3571462
                     115                       1.4288171
                     120                       1.4672283
                     125                       1.4716217
                     130                       1.4416817
                     135                       1.3775702
                     140                       1.2799889
                     145                       1.1502742
                     150                       0.9905318
                     155                      0.80381337
                     160                      0.59433789
                     165                      0.36774474
                     170                      0.13134932
                     175                     -0.10566125
                     180                     -0.33219143

