        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.365755
                    -175                      -17.574227
                    -170                      -28.811628
                    -165                      -20.125188
                    -160                      -13.723045
                    -155                      -10.053298
                    -150                      -7.5045978
                    -145                      -5.5688021
                    -140                      -4.0238269
                    -135                      -2.7539314
                    -130                      -1.6920418
                    -125                     -0.79656336
                    -120                     -0.04055053
                    -115                      0.59393148
                    -110                       1.1189997
                    -105                       1.5428879
                    -100                       1.8711868
                     -95                       2.1076774
                     -90                       2.2549141
                     -85                       2.3146154
                     -80                       2.2880934
                     -75                       2.1763268
                     -70                       1.9802408
                     -65                       1.7008207
                     -60                        1.339212
                     -55                      0.89679048
                     -50                      0.37520263
                     -45                     -0.22362001
                     -40                       -0.897473
                     -35                      -1.6439123
                     -30                      -2.4602958
                     -25                      -3.3437985
                     -20                      -4.2913194
                     -15                      -5.2990986
                     -10                      -6.3616588
                      -5                      -7.4692873
                       0                      -8.6025939
                       5                      -9.7218738
                      10                      -10.749933
                      15                      -11.555032
                      20                      -11.964008
                      25                      -11.844019
                      30                      -11.206243
                      35                      -10.199521
                      40                      -9.0027829
                      45                      -7.7487777
                      50                      -6.5150512
                      55                      -5.3416644
                      60                      -4.2480713
                      65                      -3.2434482
                      70                      -2.3321036
                      75                      -1.5161215
                      80                     -0.79660644
                      85                      -0.1742552
                      90                      0.35039799
                      95                      0.77679639
                     100                       1.1044069
                     105                       1.3325648
                     110                       1.4604257
                     115                       1.4868541
                     120                       1.4102617
                     125                       1.2283739
                     130                      0.93789453
                     135                      0.53402356
                     140                    0.0097490051
                     145                     -0.64521561
                     150                      -1.4460861
                     155                      -2.4157073
                     160                      -3.5892283
                     165                      -5.0228363
                     170                      -6.8117632
                     175                      -9.1327412
                     180                      -12.365755

