        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.49461097
                    -175                     -0.63411152
                    -170                     -0.70894708
                    -165                     -0.71331469
                    -160                     -0.64655335
                    -155                      -0.5132152
                    -150                     -0.32224511
                    -145                    -0.085560796
                    -140                      0.18352482
                    -135                      0.47166084
                    -130                      0.76640114
                    -125                       1.0567189
                    -120                        1.333185
                    -115                       1.5879316
                    -110                       1.8145077
                    -105                       2.0076989
                    -100                       2.1633538
                     -95                       2.2782391
                     -90                       2.3499272
                     -85                       2.3766992
                     -80                       2.3575678
                     -75                       2.2921441
                     -70                       2.1807029
                     -65                       2.0241748
                     -60                         1.82417
                     -55                       1.5830141
                     -50                       1.3037955
                     -45                      0.99042392
                     -40                      0.64769916
                     -35                      0.28138821
                     -30                     -0.10169443
                     -25                     -0.49361453
                     -20                      -0.8852737
                     -15                      -1.2664256
                     -10                      -1.6257995
                      -5                      -1.9513897
                       0                      -2.2309666
                       5                      -2.4528824
                      10                      -2.6068829
                      15                      -2.6853994
                      20                      -2.6843485
                      25                      -2.6037414
                      30                      -2.4477313
                      35                      -2.2241108
                      40                      -1.9434022
                      45                      -1.6177732
                      50                      -1.2600055
                      55                     -0.88266633
                      60                     -0.49753772
                      65                      -0.1152853
                      70                      0.25468747
                      75                      0.60426131
                      80                      0.92655162
                      85                       1.2158252
                      90                        1.467449
                      95                       1.6776445
                     100                       1.8436377
                     105                       1.9634524
                     110                       2.0359024
                     115                       2.0605654
                     120                       2.0377784
                     125                        1.968655
                     130                       1.8551283
                     135                       1.7000249
                     140                       1.5071706
                     145                       1.2815316
                     150                       1.0293828
                     155                      0.75848712
                     160                      0.47824402
                     165                      0.19974103
                     170                    -0.064395595
                     175                     -0.30047136
                     180                     -0.49461097

