        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3365239
                    -175                       2.3365239
                    -170                       2.3365239
                    -165                       2.3365239
                    -160                       2.3365239
                    -155                       2.3365239
                    -150                       2.3365239
                    -145                       2.3365239
                    -140                       2.3365239
                    -135                       2.3365239
                    -130                       2.3365239
                    -125                       2.3365239
                    -120                       2.3365239
                    -115                       2.3365239
                    -110                       2.3365239
                    -105                       2.3365239
                    -100                       2.3365239
                     -95                       2.3365239
                     -90                       2.3365239
                     -85                       2.3365239
                     -80                       2.3365239
                     -75                       2.3365239
                     -70                       2.3365239
                     -65                       2.3365239
                     -60                       2.3365239
                     -55                       2.3365239
                     -50                       2.3365239
                     -45                       2.3365239
                     -40                       2.3365239
                     -35                       2.3365239
                     -30                       2.3365239
                     -25                       2.3365239
                     -20                       2.3365239
                     -15                       2.3365239
                     -10                       2.3365239
                      -5                       2.3365239
                       0                       2.3365239
                       5                       2.3365239
                      10                       2.3365239
                      15                       2.3365239
                      20                       2.3365239
                      25                       2.3365239
                      30                       2.3365239
                      35                       2.3365239
                      40                       2.3365239
                      45                       2.3365239
                      50                       2.3365239
                      55                       2.3365239
                      60                       2.3365239
                      65                       2.3365239
                      70                       2.3365239
                      75                       2.3365239
                      80                       2.3365239
                      85                       2.3365239
                      90                       2.3365239
                      95                       2.3365239
                     100                       2.3365239
                     105                       2.3365239
                     110                       2.3365239
                     115                       2.3365239
                     120                       2.3365239
                     125                       2.3365239
                     130                       2.3365239
                     135                       2.3365239
                     140                       2.3365239
                     145                       2.3365239
                     150                       2.3365239
                     155                       2.3365239
                     160                       2.3365239
                     165                       2.3365239
                     170                       2.3365239
                     175                       2.3365239
                     180                       2.3365239

