        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.79204144
                    -175                      0.79807489
                    -170                      0.78612163
                    -165                       0.7562522
                    -160                       0.7087868
                    -155                      0.64433136
                    -150                      0.56383879
                    -145                      0.46869266
                    -140                      0.36080759
                    -135                       0.2427361
                    -130                       0.1177655
                    -125                     -0.01001906
                    -120                     -0.13573724
                    -115                      -0.2538178
                    -110                     -0.35823784
                    -105                     -0.44291354
                    -100                     -0.50222588
                     -95                     -0.53161938
                     -90                     -0.52816779
                     -85                     -0.49092432
                     -80                      -0.4212483
                     -75                     -0.32243615
                     -70                     -0.19939785
                     -65                    -0.058061804
                     -60                     0.095239372
                     -55                      0.25430903
                     -50                      0.41348965
                     -45                      0.56791117
                     -40                      0.71360006
                     -35                      0.84748115
                     -30                      0.96730758
                     -25                       1.0715497
                     -20                       1.1592666
                     -15                       1.2299758
                     -10                       1.2835326
                      -5                       1.3200232
                       0                       1.3396772
                       5                       1.3427859
                      10                       1.3296929
                      15                       1.3007371
                      20                       1.2562575
                      25                       1.1966155
                      30                       1.1222387
                      35                       1.0336863
                      40                       0.9317346
                      45                      0.81747815
                      50                      0.69244097
                      55                      0.55868711
                      60                      0.41891615
                      65                      0.27652367
                      70                      0.13560199
                      75                   0.00085442502
                      80                      -0.1226002
                      85                     -0.22954273
                      90                     -0.31509391
                      95                     -0.37507025
                     100                     -0.40670555
                     105                     -0.40878657
                     110                     -0.38188398
                     115                     -0.32828784
                     120                     -0.25173106
                     125                     -0.15696684
                     130                    -0.049290915
                     135                     0.065906608
                     140                      0.18350099
                     145                      0.29887866
                     150                      0.40807141
                     155                      0.50779827
                     160                      0.59544153
                     165                      0.66898247
                     170                      0.72691854
                     175                      0.76817802
                     180                      0.79204144

