        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.40601842
                    -175                      0.30327338
                    -170                      0.22446706
                    -165                      0.17703653
                    -160                      0.16661913
                    -155                      0.19645768
                    -150                      0.26706736
                    -145                      0.37625165
                    -140                      0.51946143
                    -135                      0.69040129
                    -130                      0.88173748
                    -125                       1.0857685
                    -120                       1.2949646
                    -115                       1.5023387
                    -110                       1.7016582
                    -105                       1.8875308
                    -100                       2.0554056
                     -95                       2.2015264
                     -90                       2.3228634
                     -85                       2.4171356
                     -80                        2.482422
                     -75                       2.5175259
                     -70                        2.521693
                     -65                       2.4946244
                     -60                       2.4364454
                     -55                       2.3476769
                     -50                       2.2292065
                     -45                       2.0822561
                     -40                       1.9083465
                     -35                       1.7092565
                     -30                       1.4869807
                     -25                       1.2436854
                     -20                      0.98166959
                     -15                      0.70333643
                     -10                      0.41118332
                      -5                      0.10782145
                       0                     -0.20396437
                       5                     -0.52107949
                      10                     -0.84005018
                      15                      -1.1566175
                      20                       -1.465567
                      25                      -1.7603879
                      30                      -2.0330185
                      35                      -2.2737688
                      40                      -2.4715822
                      45                      -2.6148027
                      50                      -2.6925237
                      55                      -2.6963803
                      60                      -2.6223698
                      65                      -2.4721023
                      70                      -2.2529847
                      75                      -1.9772386
                      80                      -1.6601138
                      85                      -1.3178967
                      90                     -0.96631849
                      95                     -0.61904296
                     100                     -0.28779705
                     105                     0.018247188
                     110                      0.29218812
                     115                      0.52913327
                     120                      0.72591268
                     125                      0.88081841
                     130                      0.99339337
                     135                       1.0642762
                     140                       1.0951005
                     145                       1.0884417
                     150                        1.047804
                     155                      0.97763322
                     160                      0.88334156
                     165                      0.77131859
                     170                      0.64889781
                     175                      0.52423858
                     180                      0.40601842

