        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.757895
                    -175                      -16.308735
                    -170                      -25.489483
                    -165                      -22.917927
                    -160                      -15.221189
                    -155                       -11.12311
                    -150                      -8.3605551
                    -145                      -6.2906264
                    -140                      -4.6485576
                    -135                      -3.3012699
                    -130                      -2.1735824
                    -125                      -1.2198147
                    -120                     -0.41091476
                    -115                      0.27209829
                    -110                      0.84178769
                    -105                       1.3064836
                    -100                       1.6716682
                     -95                        1.940896
                     -90                       2.1164307
                     -85                       2.1997086
                     -80                       2.1916234
                     -75                       2.0928286
                     -70                       1.9038679
                     -65                       1.6253074
                     -60                       1.2578099
                     -55                      0.80216908
                     -50                      0.25930199
                     -45                      -0.3698007
                     -40                      -1.0841709
                     -35                      -1.8830072
                     -30                      -2.7658586
                     -25                      -3.7328175
                     -20                      -4.7846207
                     -15                      -5.9223977
                     -10                      -7.1464146
                      -5                      -8.4522353
                       0                       -9.820697
                       5                      -11.194635
                      10                      -12.435421
                      15                      -13.282854
                      20                      -13.434392
                      25                      -12.806115
                      30                      -11.630651
                      35                      -10.216756
                      40                      -8.7652441
                      45                      -7.3696837
                      50                      -6.0656895
                      55                      -4.8640435
                      60                      -3.7663004
                      65                      -2.7712061
                      70                      -1.8770986
                      75                      -1.0826787
                      80                     -0.38715636
                      85                      0.20981438
                      90                      0.70829244
                      95                       1.1079962
                     100                       1.4085933
                     105                       1.6095793
                     110                        1.710294
                     115                       1.7098489
                     120                       1.6069954
                     125                       1.3999178
                     130                       1.0859282
                     135                      0.66102031
                     140                      0.11921967
                     145                     -0.54838728
                     150                      -1.3551457
                     155                      -2.3212316
                     160                      -3.4777321
                     165                      -4.8741003
                     170                      -6.5930979
                     175                      -8.7846999
                     180                      -11.757895

