        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.2311572
                    -175                      -8.5531437
                    -170                      -8.3092202
                    -165                      -7.5866163
                    -160                      -6.5901134
                    -155                      -5.5013182
                    -150                      -4.4287919
                    -145                      -3.4241269
                    -140                      -2.5074781
                    -135                       -1.684333
                    -130                     -0.95422122
                    -125                      -0.3147997
                    -120                      0.23636656
                    -115                      0.70111084
                    -110                       1.0804706
                    -105                       1.3747143
                    -100                       1.5834567
                     -95                       1.7057995
                     -90                        1.740467
                     -85                        1.685942
                     -80                       1.5405091
                     -75                       1.3023819
                     -70                      0.96973582
                     -65                      0.54078326
                     -60                     0.013885517
                     -55                     -0.61222056
                     -50                      -1.3379474
                     -45                      -2.1618804
                     -40                      -3.0788327
                     -35                      -4.0761275
                     -30                      -5.1269288
                     -25                      -6.1797352
                     -20                      -7.1463832
                     -15                      -7.9008133
                     -10                      -8.3120299
                      -5                      -8.3136675
                       0                        -7.94935
                       5                      -7.3374776
                      10                      -6.6002137
                      15                      -5.8241075
                      20                      -5.0581689
                      25                      -4.3255622
                      30                      -3.6348323
                      35                      -2.9873284
                      40                      -2.3814842
                      45                      -1.8151291
                      50                      -1.2866616
                      55                     -0.79557122
                      60                     -0.34257858
                      65                     0.070449993
                      70                      0.44071198
                      75                       0.7647323
                      80                       1.0386306
                      85                       1.2583587
                      90                       1.4199387
                      95                       1.5194153
                     100                       1.5531944
                     105                       1.5179006
                     110                        1.410405
                     115                        1.227772
                     120                      0.96717432
                     125                      0.62578398
                     130                      0.20064999
                     135                     -0.31141129
                     140                     -0.91385976
                     145                      -1.6102927
                     150                      -2.4038726
                     155                      -3.2957886
                     160                      -4.2816395
                     165                      -5.3435852
                     170                      -6.4348967
                     175                      -7.4552775
                     180                      -8.2311572

