        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.73815895
                    -175                      0.52021211
                    -170                      0.29151823
                    -165                     0.060608638
                    -160                     -0.16219931
                    -155                     -0.36498432
                    -150                     -0.53481891
                    -145                     -0.65888074
                    -140                     -0.72602682
                    -135                     -0.72854815
                    -130                     -0.66361671
                    -125                     -0.53392075
                    -120                     -0.34723915
                    -115                      -0.1151121
                    -110                      0.14892418
                    -105                      0.43102302
                    -100                      0.71829147
                     -95                      0.99953093
                     -90                        1.265525
                     -85                       1.5090667
                     -80                       1.7245658
                     -75                       1.9080865
                     -70                        2.056878
                     -65                       2.1691839
                     -60                       2.2440375
                     -55                       2.2810972
                     -50                       2.2805154
                     -45                       2.2428368
                     -40                       2.1689197
                     -35                       2.0598773
                     -30                       1.9170364
                     -25                       1.7419138
                     -20                       1.5362116
                     -15                       1.3018372
                     -10                       1.0409542
                      -5                      0.75607219
                       0                       0.4501859
                       5                      0.12701949
                      10                     -0.20890536
                      15                      -0.5516625
                      20                     -0.89378172
                      25                      -1.2259014
                      30                      -1.5366352
                      35                      -1.8127763
                      40                      -2.0400356
                      45                      -2.2044365
                      50                       -2.294278
                      55                      -2.3022509
                      60                      -2.2270404
                      65                      -2.0737915
                      70                      -1.8532354
                      75                       -1.579823
                      80                      -1.2695435
                      85                     -0.93804647
                      90                      -0.5994224
                      95                     -0.26546223
                     100                     0.054266366
                     105                      0.35238026
                     110                      0.62334087
                     115                      0.86311842
                     120                       1.0688819
                     125                       1.2387383
                     130                       1.3715255
                     135                       1.4666568
                     140                       1.5240099
                     145                       1.5438553
                     150                       1.5268214
                     155                       1.4738934
                     160                       1.3864482
                     165                       1.2663293
                     170                       1.1159638
                     175                      0.93852848
                     180                      0.73815895

