        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2470321
                    -175                       2.2470321
                    -170                       2.2470321
                    -165                       2.2470321
                    -160                       2.2470321
                    -155                       2.2470321
                    -150                       2.2470321
                    -145                       2.2470321
                    -140                       2.2470321
                    -135                       2.2470321
                    -130                       2.2470321
                    -125                       2.2470321
                    -120                       2.2470321
                    -115                       2.2470321
                    -110                       2.2470321
                    -105                       2.2470321
                    -100                       2.2470321
                     -95                       2.2470321
                     -90                       2.2470321
                     -85                       2.2470321
                     -80                       2.2470321
                     -75                       2.2470321
                     -70                       2.2470321
                     -65                       2.2470321
                     -60                       2.2470321
                     -55                       2.2470321
                     -50                       2.2470321
                     -45                       2.2470321
                     -40                       2.2470321
                     -35                       2.2470321
                     -30                       2.2470321
                     -25                       2.2470321
                     -20                       2.2470321
                     -15                       2.2470321
                     -10                       2.2470321
                      -5                       2.2470321
                       0                       2.2470321
                       5                       2.2470321
                      10                       2.2470321
                      15                       2.2470321
                      20                       2.2470321
                      25                       2.2470321
                      30                       2.2470321
                      35                       2.2470321
                      40                       2.2470321
                      45                       2.2470321
                      50                       2.2470321
                      55                       2.2470321
                      60                       2.2470321
                      65                       2.2470321
                      70                       2.2470321
                      75                       2.2470321
                      80                       2.2470321
                      85                       2.2470321
                      90                       2.2470321
                      95                       2.2470321
                     100                       2.2470321
                     105                       2.2470321
                     110                       2.2470321
                     115                       2.2470321
                     120                       2.2470321
                     125                       2.2470321
                     130                       2.2470321
                     135                       2.2470321
                     140                       2.2470321
                     145                       2.2470321
                     150                       2.2470321
                     155                       2.2470321
                     160                       2.2470321
                     165                       2.2470321
                     170                       2.2470321
                     175                       2.2470321
                     180                       2.2470321

