        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.94763776
                    -175                      0.77151026
                    -170                      0.57191275
                    -165                       0.3537484
                    -160                      0.12348939
                    -155                     -0.11053838
                    -150                     -0.33800435
                    -145                     -0.54670445
                    -140                     -0.72314787
                    -135                     -0.85372728
                    -130                     -0.92643765
                    -125                     -0.93283825
                    -120                     -0.86969965
                    -115                      -0.7397421
                    -110                     -0.55116587
                    -105                     -0.31615639
                    -100                    -0.048912897
                     -95                      0.23620293
                     -90                      0.52601833
                     -85                      0.80935025
                     -80                       1.0770549
                     -75                       1.3222808
                     -70                       1.5399814
                     -65                        1.726666
                     -60                       1.8800898
                     -55                       1.9989775
                     -50                       2.0827918
                     -45                       2.1315439
                     -40                       2.1456415
                     -35                       2.1257679
                     -30                       2.0727877
                     -25                       1.9876739
                     -20                       1.8714572
                     -15                       1.7251975
                     -10                       1.5499814
                      -5                       1.3469499
                       0                       1.1173653
                       5                      0.86276472
                      10                       0.5849635
                      15                      0.28655342
                      20                    -0.028969365
                      25                     -0.35678003
                      30                     -0.69030479
                      35                      -1.0208202
                      40                      -1.3371927
                      45                      -1.6259482
                      50                      -1.8719078
                      55                      -2.0595804
                      60                      -2.1752919
                      65                      -2.2096502
                      70                      -2.1595858
                      75                      -2.0291663
                      80                      -1.8288291
                      85                      -1.5733616
                      90                      -1.2793618
                      95                     -0.96331713
                     100                     -0.63974887
                     105                     -0.32081387
                     110                    -0.016109471
                     115                      0.26710538
                     120                      0.52354136
                     125                      0.74948309
                     130                      0.94242912
                     135                       1.1007922
                     140                       1.2236634
                     145                       1.3106361
                     150                       1.3616803
                     155                       1.3770632
                     160                       1.3573097
                     165                        1.303203
                     170                       1.2158252
                     175                       1.0966431
                     180                      0.94763776

