        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.32284362
                    -175                     0.095111819
                    -170                     -0.11824053
                    -165                     -0.30486301
                    -160                     -0.45213312
                    -155                      -0.5484426
                    -150                     -0.58475465
                    -145                     -0.55607246
                    -140                     -0.46236775
                    -135                     -0.30863799
                    -130                     -0.10406701
                    -125                      0.13941481
                    -120                      0.40872172
                    -115                      0.69097141
                    -110                      0.97441585
                    -105                       1.2489318
                    -100                       1.5061665
                     -95                       1.7394635
                     -90                       1.9436764
                     -85                       2.1149806
                     -80                       2.2505262
                     -75                       2.3484382
                     -70                        2.407543
                     -65                       2.4272782
                     -60                       2.4076025
                     -55                       2.3489315
                     -50                        2.252094
                     -45                       2.1183051
                     -40                       1.9491548
                     -35                       1.7466115
                     -30                       1.5130407
                     -25                       1.2512417
                     -20                      0.96450642
                     -15                      0.65670207
                     -10                      0.33238304
                      -5                   -0.0030707467
                       0                     -0.34329676
                       5                     -0.68074099
                      10                       -1.006775
                      15                      -1.3113672
                      20                      -1.5835312
                      25                      -1.8117919
                      30                      -1.9850735
                      35                      -2.0939034
                      40                      -2.1317353
                      45                      -2.0960623
                      50                      -1.9889703
                      55                       -1.816933
                      60                      -1.5899088
                      65                      -1.3200265
                      70                      -1.0202223
                      75                     -0.70311327
                      80                     -0.38023592
                      85                    -0.061646694
                      90                      0.24421189
                      95                      0.53040374
                     100                      0.79141113
                     105                       1.0229123
                     110                       1.2216069
                     115                       1.3850556
                     120                       1.5115485
                     125                       1.6000053
                     130                       1.6499042
                     135                       1.6612411
                     140                       1.6345167
                     145                       1.5707541
                     150                       1.4715481
                     155                       1.3391508
                     160                        1.176596
                     165                      0.98786403
                     170                      0.77808051
                     175                       0.5537306
                     180                      0.32284362

