        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.61112616
                    -175                     -0.77043499
                    -170                     -0.87269946
                    -165                     -0.90722198
                    -160                     -0.86813066
                    -155                     -0.75550769
                    -150                     -0.57538063
                    -145                      -0.3385795
                    -140                    -0.058894831
                    -135                      0.24885841
                    -130                      0.57040048
                    -125                       0.8929731
                    -120                       1.2057885
                    -115                       1.5000916
                    -110                       1.7689996
                    -105                       2.0072463
                    -100                       2.2109121
                     -95                       2.3771813
                     -90                       2.5041432
                     -85                       2.5906313
                     -80                       2.6361697
                     -75                       2.6407755
                     -70                       2.6050105
                     -65                       2.5299229
                     -60                       2.4170346
                     -55                       2.2683394
                     -50                       2.0863082
                     -45                        1.873899
                     -40                       1.6345687
                     -35                       1.3722831
                     -30                       1.0915252
                     -25                      0.79729565
                     -20                       0.4951049
                     -15                      0.19095003
                     -10                     -0.10872902
                      -5                     -0.39712321
                       0                     -0.66716962
                       5                     -0.91166359
                      10                       -1.123747
                      15                      -1.2968116
                      20                      -1.4251697
                      25                      -1.5043936
                      30                      -1.5317233
                      35                      -1.5063958
                      40                      -1.4298259
                      45                      -1.3055883
                      50                       -1.139194
                      55                     -0.93769314
                      60                     -0.70917764
                      65                      -0.4622607
                      70                     -0.20560501
                      75                     0.052457545
                      80                      0.30419758
                      85                      0.54265694
                      90                      0.76185862
                      95                      0.95634397
                     100                       1.1218616
                     105                       1.2548688
                     110                       1.3526004
                     115                       1.4130282
                     120                       1.4348331
                     125                       1.4173963
                     130                       1.3608149
                     135                         1.26595
                     140                       1.1345125
                     145                       0.9691932
                     150                      0.77384279
                     155                      0.55369665
                     160                      0.31562972
                     165                     0.068398365
                     170                     -0.17721111
                     175                     -0.40845522
                     180                     -0.61112616

