        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.31737078
                    -175                     -0.49220931
                    -170                     -0.62703265
                    -165                     -0.71078607
                    -160                     -0.73505561
                    -155                     -0.69546001
                    -150                     -0.59248762
                    -145                     -0.43148158
                    -140                     -0.22177582
                    -135                     0.024718387
                    -130                      0.29504521
                    -125                      0.57649898
                    -120                      0.85750434
                    -115                       1.1280765
                    -110                       1.3799548
                    -105                       1.6065287
                    -100                       1.8026588
                     -95                       1.9644645
                     -90                       2.0891198
                     -85                       2.1747249
                     -80                       2.2199934
                     -75                       2.2243944
                     -70                       2.1879293
                     -65                       2.1111305
                     -60                       1.9950493
                     -55                       1.8412672
                     -50                         1.65193
                     -45                       1.4298007
                     -40                       1.1783299
                     -35                      0.90173932
                     -30                      0.60511009
                     -25                       0.2944635
                     -20                    -0.023187304
                     -15                     -0.33984458
                     -10                     -0.64663082
                      -5                     -0.93403257
                       0                      -1.1923155
                       5                      -1.4120156
                      10                      -1.5850739
                      15                      -1.7049486
                      20                       -1.767696
                      25                      -1.7722356
                      30                       -1.720378
                      35                      -1.6165041
                      40                      -1.4669849
                      45                      -1.2794868
                      50                      -1.0622988
                      55                     -0.82377633
                      60                     -0.57194225
                      65                     -0.31423885
                      70                    -0.057402398
                      75                      0.19257676
                      80                      0.43044166
                      85                      0.65162851
                      90                      0.85222714
                      95                       1.0289009
                     100                       1.1788567
                     105                       1.2998112
                     110                       1.3899555
                     115                        1.447936
                     120                       1.4728477
                     125                       1.4642418
                     130                         1.42215
                     135                       1.3471297
                     140                       1.2403335
                     145                       1.1036094
                     150                      0.93963394
                     155                      0.75208044
                     160                      0.54581476
                     165                      0.32710006
                     170                      0.10376874
                     175                     -0.11470869
                     180                     -0.31737078

