        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.97400276
                    -175                      0.78297059
                    -170                      0.56940365
                    -165                      0.33872203
                    -160                     0.098048304
                    -155                     -0.14351466
                    -150                     -0.37478011
                    -145                      -0.5827178
                    -140                     -0.75322156
                    -135                     -0.87251012
                    -130                     -0.92905409
                    -125                     -0.91561567
                    -120                     -0.83075757
                    -115                     -0.67924204
                    -110                     -0.47114948
                    -105                     -0.22006593
                    -100                     0.059014445
                     -95                      0.35148731
                     -90                      0.64433609
                     -85                      0.92677341
                     -80                       1.1901104
                     -75                       1.4279731
                     -70                       1.6357349
                     -65                       1.8102542
                     -60                       1.9495631
                     -55                          2.0526
                     -50                       2.1189884
                     -45                       2.1488617
                     -40                       2.1427225
                     -35                       2.1013342
                     -30                       2.0256362
                     -25                       1.9166821
                     -20                        1.775598
                     -15                       1.6035657
                     -10                       1.4018317
                      -5                       1.1717524
                       0                      0.91488146
                       5                      0.63315228
                      10                      0.32892232
                      15                      0.00551795
                      20                     -0.33257579
                      25                     -0.67923143
                      30                       -1.026218
                      35                      -1.3628178
                      40                      -1.6756995
                      45                      -1.9493024
                      50                      -2.1669956
                      55                       -2.313122
                      60                      -2.3756629
                      65                      -2.3487877
                      70                      -2.2343213
                      75                       -2.041477
                      80                      -1.7849738
                      85                      -1.4823332
                      90                      -1.1512392
                      95                     -0.80798821
                     100                     -0.46610051
                     105                     -0.13637807
                     110                       0.1729819
                     115                      0.45599415
                     120                      0.70844492
                     125                      0.92748498
                     130                       1.1112887
                     135                       1.2587856
                     140                       1.3694571
                     145                       1.4431912
                     150                        1.480184
                     155                       1.4808821
                     160                       1.4459638
                     165                       1.3763575
                     170                          1.2733
                     175                       1.1384412
                     180                      0.97400276

