        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.6241361
                    -175                      -3.6875974
                    -170                      -4.9632274
                    -165                      -6.5072899
                    -160                      -8.3922675
                    -155                      -10.672214
                    -150                       -13.14994
                    -145                      -14.574329
                    -140                      -13.350059
                    -135                      -10.809423
                    -130                      -8.3897317
                    -125                       -6.367846
                    -120                      -4.7021264
                    -115                      -3.3199489
                    -110                      -2.1634517
                    -105                      -1.1910301
                    -100                     -0.37312989
                     -95                      0.31145682
                     -90                      0.87819584
                     -85                       1.3386233
                     -80                       1.7013209
                     -75                       1.9730218
                     -70                       2.1589917
                     -65                        2.263465
                     -60                       2.2899193
                     -55                       2.2412608
                     -50                       2.1199388
                     -45                       1.9279981
                     -40                       1.6670754
                     -35                       1.3383364
                     -30                      0.94234833
                     -25                      0.47887747
                     -20                    -0.053407562
                     -15                     -0.65735524
                     -10                      -1.3379207
                      -5                      -2.1030054
                       0                      -2.9646888
                       5                      -3.9411448
                      10                      -5.0596111
                      15                      -6.3617619
                      20                      -7.9135778
                      25                      -9.8257198
                      30                      -12.300472
                      35                      -15.753233
                      40                      -21.049714
                      45                      -24.749309
                      50                       -18.61725
                      55                      -14.019493
                      60                      -10.894222
                      65                      -8.5666067
                      70                      -6.7283012
                      75                      -5.2233455
                      80                      -3.9640083
                      85                      -2.8969358
                      90                      -1.9877241
                      95                      -1.2134576
                     100                     -0.55810599
                     105                    -0.010337953
                     110                      0.43803347
                     115                      0.79298739
                     120                       1.0588931
                     125                       1.2388877
                     130                       1.3351011
                     135                       1.3487669
                     140                       1.2802401
                     145                       1.1289295
                     150                      0.89314517
                     155                      0.56984709
                     160                      0.15427226
                     165                     -0.36060369
                     170                     -0.98484135
                     175                       -1.732665
                     180                      -2.6241361

