        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.19182622
                    -175                      0.11099625
                    -170                     0.074353489
                    -165                     0.087319779
                    -160                      0.15161103
                    -155                      0.26509255
                    -150                       0.4222238
                    -145                      0.61494984
                    -140                      0.83378334
                    -135                       1.0688229
                    -130                       1.3105414
                    -125                       1.5502888
                    -120                       1.7805377
                    -115                       1.9949394
                    -110                       2.1882635
                    -105                       2.3562816
                    -100                       2.4956356
                     -95                       2.6037153
                     -90                       2.6785555
                     -85                        2.718873
                     -80                       2.7236077
                     -75                       2.6924095
                     -70                       2.6253121
                     -65                       2.5227815
                     -60                       2.3857051
                     -55                       2.2153814
                     -50                       2.0135062
                     -45                       1.7821532
                     -40                       1.5237483
                     -35                       1.2410371
                     -30                      0.93704722
                     -25                      0.61505047
                     -20                      0.27853015
                     -15                    -0.068835462
                     -10                     -0.42316225
                      -5                      -0.7803075
                       0                      -1.1357618
                       5                      -1.4844585
                      10                      -1.8206271
                      15                      -2.1373656
                      20                       -2.426513
                      25                      -2.6784992
                      30                       -2.882518
                      35                       -3.027163
                      40                      -3.1016334
                      45                      -3.0974305
                      50                      -3.0101892
                      55                      -2.8410688
                      60                      -2.5971573
                      65                      -2.2906915
                      70                      -1.9373683
                      75                      -1.5543254
                      80                      -1.1583489
                      85                     -0.76462356
                      90                     -0.38612071
                      95                    -0.033163653
                     100                      0.28605267
                     105                        0.565541
                     110                      0.80114331
                     115                      0.99026513
                     120                       1.1316579
                     125                       1.2252605
                     130                       1.2721003
                     135                       1.2742517
                     140                        1.234846
                     145                       1.1581234
                     150                       1.0495155
                     155                      0.91573394
                     160                      0.76483101
                     165                      0.60617651
                     170                      0.45028283
                     175                      0.30840266
                     180                      0.19182622

