        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.31564336
                    -175                      -0.4650941
                    -170                      -0.5568315
                    -165                       -0.583756
                    -160                     -0.54333493
                    -155                     -0.43799457
                    -150                     -0.27467456
                    -145                    -0.063703305
                    -140                      0.18264261
                    -135                      0.45151294
                    -130                      0.73054039
                    -125                       1.0084987
                    -120                       1.2756091
                    -115                       1.5235964
                    -110                       1.7456014
                    -105                        1.936029
                    -100                       2.0903834
                     -95                       2.2051212
                     -90                       2.2775312
                     -85                       2.3056044
                     -80                       2.2881198
                     -75                        2.224411
                     -70                       2.1144685
                     -65                       1.9589152
                     -60                       1.7590227
                     -55                       1.5167422
                     -50                       1.2347482
                     -45                      0.91649689
                     -40                      0.56629981
                     -35                      0.18941244
                     -30                     -0.20786361
                     -25                     -0.61807192
                     -20                      -1.0325014
                     -15                      -1.4411247
                     -10                      -1.8326219
                      -5                      -2.1945585
                       0                      -2.5137968
                       5                      -2.7772477
                      10                        -2.97275
                      15                      -3.0905155
                      20                      -3.1242391
                      25                      -3.0720473
                      30                      -2.9368266
                      35                      -2.7258497
                      40                      -2.4498163
                      45                      -2.1215875
                      50                      -1.7549233
                      55                      -1.3634482
                      60                     -0.95993659
                      65                     -0.55590597
                      70                     -0.16144806
                      75                      0.21478342
                      80                       0.5654978
                      85                      0.88465438
                      90                       1.1673441
                      95                       1.4096611
                     100                       1.6086387
                     105                        1.762147
                     110                       1.8688436
                     115                       1.9281377
                     120                       1.9401744
                     125                       1.9058416
                     130                       1.8268008
                     135                       1.7055469
                     140                       1.5454969
                     145                       1.3511118
                     150                       1.1280456
                     155                      0.88330879
                     160                      0.62541574
                     165                      0.36446181
                     170                      0.11204592
                     175                      -0.1190668
                     180                     -0.31564336

