        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.65372363
                    -175                      0.43032253
                    -170                      0.15481643
                    -165                     -0.17396789
                    -160                      -0.5572374
                    -155                     -0.99577714
                    -150                      -1.4891549
                    -145                      -2.0343734
                    -140                      -2.6236676
                    -135                      -3.2411132
                    -130                      -3.8580027
                    -125                      -4.4281028
                    -120                      -4.8865956
                    -115                      -5.1595754
                    -110                      -5.1882893
                    -105                      -4.9576017
                    -100                      -4.5050909
                     -95                      -3.9016892
                     -90                      -3.2222883
                     -85                      -2.5268428
                     -80                      -1.8562968
                     -75                      -1.2349804
                     -70                     -0.67597598
                     -65                     -0.18514781
                     -60                       0.2359919
                     -55                      0.58846832
                     -50                      0.87474016
                     -45                       1.0980362
                     -40                       1.2619526
                     -35                       1.3701992
                     -30                       1.4264315
                     -25                       1.4341306
                     -20                       1.3965138
                     -15                       1.3164659
                     -10                       1.1964894
                      -5                       1.0386748
                       0                      0.84469295
                       5                      0.61579475
                      10                      0.35291169
                      15                     0.056707201
                      20                     -0.27226654
                      25                     -0.63333244
                      30                      -1.0253323
                      35                      -1.4460889
                      40                      -1.8916106
                      45                      -2.3549606
                      50                      -2.8247602
                      55                      -3.2834606
                      60                      -3.7059016
                      65                      -4.0592997
                      70                      -4.3063648
                      75                      -4.4127411
                      80                      -4.3573463
                      85                      -4.1405721
                      90                      -3.7848052
                      95                      -3.3273674
                     100                      -2.8094257
                     105                      -2.2681498
                     110                       -1.732798
                     115                       -1.224298
                     120                     -0.75652435
                     125                     -0.33802022
                     130                     0.026438389
                     135                      0.33461801
                     140                      0.58593309
                     145                       0.7808109
                     150                      0.92024265
                     155                       1.0054626
                     160                       1.0377141
                     165                       1.0180764
                     170                      0.94733646
                     175                      0.82589825
                     180                      0.65372363

