        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.1397311
                    -175                     0.070508822
                    -170                     0.052994364
                    -165                     0.090861381
                    -160                      0.18342446
                    -155                      0.32588452
                    -150                      0.51019956
                    -145                      0.72630239
                    -140                      0.96333555
                    -135                       1.2106571
                    -130                       1.4585099
                    -125                       1.6983677
                    -120                       1.9230335
                    -115                       2.1265831
                    -110                       2.3042302
                    -105                       2.4521684
                    -100                       2.5674207
                     -95                       2.6477135
                     -90                       2.6913794
                     -85                       2.6973647
                     -80                       2.6649194
                     -75                       2.5939168
                     -70                       2.4846439
                     -65                       2.3378397
                     -60                       2.1546967
                     -55                       1.9368621
                     -50                        1.686436
                     -45                        1.405964
                     -40                       1.0984228
                     -35                      0.76719969
                     -30                      0.41606612
                     -25                     0.049152316
                     -20                     -0.32907142
                     -15                     -0.71379536
                     -10                      -1.0998403
                      -5                      -1.4815837
                       0                      -1.8528332
                       5                      -2.2066321
                      10                      -2.5351487
                      15                      -2.8293585
                      20                      -3.0791472
                      25                      -3.2735551
                      30                      -3.4015018
                      35                      -3.4530257
                      40                      -3.4209153
                      45                      -3.3023566
                      50                      -3.1000579
                      55                      -2.8223944
                      60                      -2.4824749
                      65                      -2.0964443
                      70                      -1.6815704
                      75                      -1.2546006
                      80                     -0.83064327
                      85                     -0.42258981
                      90                    -0.040985385
                      95                      0.30598916
                     100                      0.61207567
                     105                      0.87282614
                     110                       1.0853089
                     115                       1.2479035
                     120                       1.3601503
                     125                       1.4226574
                     130                       1.4370622
                     135                       1.4060462
                     140                       1.3333963
                     145                       1.2241055
                     150                       1.0844959
                     155                      0.92233475
                     160                      0.74689363
                     165                      0.56887883
                     170                      0.40014299
                     175                      0.25309193
                     180                       0.1397311

