        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.723969
                    -175                      -16.484674
                    -170                      -27.712933
                    -165                      -22.854239
                    -160                       -14.84806
                    -155                      -10.767774
                    -150                      -8.0320948
                    -145                      -5.9881094
                    -140                      -4.3712651
                    -135                      -3.0489201
                    -130                      -1.9459571
                    -125                       -1.016474
                    -120                     -0.23102196
                    -115                      0.42987693
                    -110                      0.97933106
                    -105                       1.4262298
                    -100                       1.7766059
                     -95                       2.0345417
                     -90                       2.2027994
                     -85                        2.283244
                     -80                       2.2772766
                     -75                        2.185948
                     -70                       2.0102274
                     -65                       1.7511229
                     -60                       1.4097804
                     -55                      0.98754536
                     -50                      0.48598891
                     -45                    -0.093103624
                     -40                     -0.74778541
                     -35                      -1.4760459
                     -30                      -2.2759542
                     -25                      -3.1458371
                     -20                      -4.0844494
                     -15                      -5.0910204
                     -10                      -6.1648961
                      -5                      -7.3041197
                       0                      -8.5014939
                       5                      -9.7350733
                      10                      -10.948083
                      15                      -12.015241
                      20                      -12.718553
                      25                      -12.814905
                      30                      -12.228261
                      35                      -11.132734
                      40                      -9.7882817
                      45                      -8.3846182
                      50                      -7.0214827
                      55                      -5.7426277
                      60                      -4.5646764
                      65                      -3.4926275
                      70                      -2.5269776
                      75                      -1.6667521
                      80                     -0.91071174
                      85                      -0.2577817
                      90                      0.29285265
                      95                      0.74165331
                     100                        1.088892
                     105                       1.3345528
                     110                       1.4783354
                     115                       1.5195833
                     120                       1.4571553
                     125                        1.289223
                     130                       1.0129676
                     135                      0.62413601
                     140                      0.11638657
                     145                     -0.51969334
                     150                      -1.2981092
                     155                      -2.2399246
                     160                      -3.3774888
                     165                      -4.7622393
                     170                       -6.480549
                     175                      -8.6903839
                     180                      -11.723969

