        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.39463049
                    -175                     -0.53737668
                    -170                     -0.61955252
                    -165                     -0.63489801
                    -160                     -0.58185933
                    -155                     -0.46381519
                    -150                     -0.28848359
                    -145                    -0.066716165
                    -140                      0.18894402
                    -135                      0.46558084
                    -130                       0.7508836
                    -125                        1.033734
                    -120                       1.3044626
                    -115                       1.5548785
                    -110                       1.7781725
                    -105                       1.9687677
                    -100                       2.1221643
                     -95                       2.2348025
                     -90                        2.303954
                     -85                       2.3276335
                     -80                       2.3045809
                     -75                       2.2341839
                     -70                       2.1165004
                     -65                       1.9522588
                     -60                       1.7428805
                     -55                       1.4905166
                     -50                       1.1980987
                     -45                      0.86940476
                     -40                      0.50914007
                     -35                      0.12303349
                     -30                     -0.28205552
                     -25                     -0.69802895
                     -20                      -1.1154626
                     -15                      -1.5235753
                     -10                       -1.910313
                      -5                      -2.2626216
                       0                       -2.566989
                       5                      -2.8103422
                      10                      -2.9810575
                      15                      -3.0704394
                      20                      -3.0737534
                      25                       -2.990957
                      30                      -2.8267357
                      35                      -2.5898577
                      40                      -2.2920456
                      45                      -1.9466775
                      50                      -1.5675995
                      55                      -1.1682189
                      60                     -0.76092135
                      65                     -0.35676865
                      70                     0.034601506
                      75                      0.40495094
                      80                      0.74735237
                      85                       1.0560771
                      90                       1.3265118
                      95                       1.5549469
                     100                        1.738649
                     105                       1.8756974
                     110                       1.9649606
                     115                       2.0060687
                     120                       1.9994055
                     125                       1.9461215
                     130                       1.8481708
                     135                       1.7083747
                     140                       1.5305154
                     145                       1.3194585
                     150                       1.0813013
                     155                      0.82352799
                     160                      0.55514016
                     165                      0.28670077
                     170                     0.030205284
                     175                     -0.20132673
                     180                     -0.39463049

