        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.261387
                    -175                        1.261387
                    -170                        1.261387
                    -165                        1.261387
                    -160                        1.261387
                    -155                        1.261387
                    -150                        1.261387
                    -145                        1.261387
                    -140                        1.261387
                    -135                        1.261387
                    -130                        1.261387
                    -125                        1.261387
                    -120                        1.261387
                    -115                        1.261387
                    -110                        1.261387
                    -105                        1.261387
                    -100                        1.261387
                     -95                        1.261387
                     -90                        1.261387
                     -85                        1.261387
                     -80                        1.261387
                     -75                        1.261387
                     -70                        1.261387
                     -65                        1.261387
                     -60                        1.261387
                     -55                        1.261387
                     -50                        1.261387
                     -45                        1.261387
                     -40                        1.261387
                     -35                        1.261387
                     -30                        1.261387
                     -25                        1.261387
                     -20                        1.261387
                     -15                        1.261387
                     -10                        1.261387
                      -5                        1.261387
                       0                        1.261387
                       5                        1.261387
                      10                        1.261387
                      15                        1.261387
                      20                        1.261387
                      25                        1.261387
                      30                        1.261387
                      35                        1.261387
                      40                        1.261387
                      45                        1.261387
                      50                        1.261387
                      55                        1.261387
                      60                        1.261387
                      65                        1.261387
                      70                        1.261387
                      75                        1.261387
                      80                        1.261387
                      85                        1.261387
                      90                        1.261387
                      95                        1.261387
                     100                        1.261387
                     105                        1.261387
                     110                        1.261387
                     115                        1.261387
                     120                        1.261387
                     125                        1.261387
                     130                        1.261387
                     135                        1.261387
                     140                        1.261387
                     145                        1.261387
                     150                        1.261387
                     155                        1.261387
                     160                        1.261387
                     165                        1.261387
                     170                        1.261387
                     175                        1.261387
                     180                        1.261387

