        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.51011835
                    -175                      0.40019082
                    -170                      0.30459349
                    -165                      0.22963632
                    -160                       0.1804734
                    -155                      0.16072695
                    -150                      0.17224685
                    -145                      0.21505284
                    -140                      0.28746634
                    -135                      0.38639525
                    -130                      0.50770623
                    -125                       0.6466122
                    -120                      0.79801732
                    -115                      0.95678699
                    -110                        1.117936
                    -105                       1.2767458
                    -100                       1.4288314
                     -95                       1.5701776
                     -90                       1.6971614
                     -85                       1.8066208
                     -80                       1.8957008
                     -75                       1.9621007
                     -70                       2.0039682
                     -65                       2.0199427
                     -60                        2.009166
                     -55                       1.9712833
                     -50                       1.9064343
                     -45                       1.8152322
                     -40                       1.6987317
                     -35                        1.558385
                     -30                       1.3959895
                     -25                       1.2136258
                     -20                       1.0135916
                     -15                      0.79833371
                     -10                      0.57038421
                      -5                      0.33230818
                       0                      0.08667306
                       5                     -0.16394287
                      10                     -0.41693841
                      15                     -0.66951314
                      20                      -0.9185549
                      25                      -1.1603911
                      30                      -1.3905169
                      35                      -1.6033329
                      40                      -1.7919747
                      45                      -1.9483555
                      50                      -2.0635559
                      55                      -2.1286585
                      60                      -2.1360095
                      65                      -2.0806958
                      70                      -1.9618431
                      75                      -1.7832914
                      80                      -1.5533774
                      85                      -1.2838826
                      90                     -0.98862677
                      95                     -0.68137988
                     100                     -0.37542178
                     105                    -0.082169968
                     110                      0.18904784
                     115                      0.43105587
                     120                      0.63870403
                     125                       0.8086557
                     130                       0.9391581
                     135                       1.0298336
                     140                       1.0815091
                     145                       1.0960872
                     150                       1.0764546
                     155                       1.0264182
                     160                      0.95065351
                     165                      0.85464932
                     170                      0.74462465
                     175                      0.62739547
                     180                      0.51011835

