        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.1662018
                    -175                       1.1662018
                    -170                       1.1662018
                    -165                       1.1662018
                    -160                       1.1662018
                    -155                       1.1662018
                    -150                       1.1662018
                    -145                       1.1662018
                    -140                       1.1662018
                    -135                       1.1662018
                    -130                       1.1662018
                    -125                       1.1662018
                    -120                       1.1662018
                    -115                       1.1662018
                    -110                       1.1662018
                    -105                       1.1662018
                    -100                       1.1662018
                     -95                       1.1662018
                     -90                       1.1662018
                     -85                       1.1662018
                     -80                       1.1662018
                     -75                       1.1662018
                     -70                       1.1662018
                     -65                       1.1662018
                     -60                       1.1662018
                     -55                       1.1662018
                     -50                       1.1662018
                     -45                       1.1662018
                     -40                       1.1662018
                     -35                       1.1662018
                     -30                       1.1662018
                     -25                       1.1662018
                     -20                       1.1662018
                     -15                       1.1662018
                     -10                       1.1662018
                      -5                       1.1662018
                       0                       1.1662018
                       5                       1.1662018
                      10                       1.1662018
                      15                       1.1662018
                      20                       1.1662018
                      25                       1.1662018
                      30                       1.1662018
                      35                       1.1662018
                      40                       1.1662018
                      45                       1.1662018
                      50                       1.1662018
                      55                       1.1662018
                      60                       1.1662018
                      65                       1.1662018
                      70                       1.1662018
                      75                       1.1662018
                      80                       1.1662018
                      85                       1.1662018
                      90                       1.1662018
                      95                       1.1662018
                     100                       1.1662018
                     105                       1.1662018
                     110                       1.1662018
                     115                       1.1662018
                     120                       1.1662018
                     125                       1.1662018
                     130                       1.1662018
                     135                       1.1662018
                     140                       1.1662018
                     145                       1.1662018
                     150                       1.1662018
                     155                       1.1662018
                     160                       1.1662018
                     165                       1.1662018
                     170                       1.1662018
                     175                       1.1662018
                     180                       1.1662018

