        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40422115
                    -175                     -0.51601751
                    -170                     -0.57448128
                    -165                     -0.57368028
                    -160                     -0.51174161
                    -155                     -0.39121731
                    -150                     -0.21871985
                    -145                   -0.0039503011
                    -140                      0.24157832
                    -135                      0.50578982
                    -130                      0.77703328
                    -125                       1.0447225
                    -120                        1.299653
                    -115                       1.5340798
                    -110                       1.7416481
                    -105                       1.9172526
                    -100                       2.0568776
                     -95                       2.1574454
                     -90                       2.2166917
                     -85                       2.2330988
                     -80                       2.2057357
                     -75                       2.1343494
                     -70                       2.0192883
                     -65                       1.8615436
                     -60                       1.6628012
                     -55                        1.425524
                     -50                        1.153063
                     -45                      0.84979587
                     -40                      0.52128584
                     -35                      0.17444378
                     -30                     -0.18233807
                     -25                     -0.53913405
                     -20                     -0.88459018
                     -15                      -1.2062749
                     -10                      -1.4913506
                      -5                       -1.727579
                       0                      -1.9045592
                       5                      -2.0149532
                      10                      -2.0554541
                      15                      -2.0269915
                      20                      -1.9344446
                      25                      -1.7856869
                      30                      -1.5903968
                      35                      -1.3589175
                      40                      -1.1013712
                      45                     -0.82709896
                      50                     -0.54439498
                      55                     -0.26045283
                      60                     0.018562472
                      65                      0.28738573
                      70                      0.54151171
                      75                      0.77706948
                      80                      0.99072164
                      85                       1.1795906
                      90                       1.3412555
                      95                       1.4735521
                     100                       1.5748096
                     105                       1.6436954
                     110                       1.6792695
                     115                       1.6810122
                     120                       1.6488634
                     125                       1.5832764
                     130                       1.4852879
                     135                       1.3566084
                     140                       1.1997346
                     145                       1.0180861
                     150                      0.81616113
                     155                       0.5996988
                     160                      0.37581872
                     165                      0.15308838
                     170                    -0.058555813
                     175                     -0.24812516
                     180                     -0.40422115

