        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7274768
                    -175                       1.7274768
                    -170                       1.7274768
                    -165                       1.7274768
                    -160                       1.7274768
                    -155                       1.7274768
                    -150                       1.7274768
                    -145                       1.7274768
                    -140                       1.7274768
                    -135                       1.7274768
                    -130                       1.7274768
                    -125                       1.7274768
                    -120                       1.7274768
                    -115                       1.7274768
                    -110                       1.7274768
                    -105                       1.7274768
                    -100                       1.7274768
                     -95                       1.7274768
                     -90                       1.7274768
                     -85                       1.7274768
                     -80                       1.7274768
                     -75                       1.7274768
                     -70                       1.7274768
                     -65                       1.7274768
                     -60                       1.7274768
                     -55                       1.7274768
                     -50                       1.7274768
                     -45                       1.7274768
                     -40                       1.7274768
                     -35                       1.7274768
                     -30                       1.7274768
                     -25                       1.7274768
                     -20                       1.7274768
                     -15                       1.7274768
                     -10                       1.7274768
                      -5                       1.7274768
                       0                       1.7274768
                       5                       1.7274768
                      10                       1.7274768
                      15                       1.7274768
                      20                       1.7274768
                      25                       1.7274768
                      30                       1.7274768
                      35                       1.7274768
                      40                       1.7274768
                      45                       1.7274768
                      50                       1.7274768
                      55                       1.7274768
                      60                       1.7274768
                      65                       1.7274768
                      70                       1.7274768
                      75                       1.7274768
                      80                       1.7274768
                      85                       1.7274768
                      90                       1.7274768
                      95                       1.7274768
                     100                       1.7274768
                     105                       1.7274768
                     110                       1.7274768
                     115                       1.7274768
                     120                       1.7274768
                     125                       1.7274768
                     130                       1.7274768
                     135                       1.7274768
                     140                       1.7274768
                     145                       1.7274768
                     150                       1.7274768
                     155                       1.7274768
                     160                       1.7274768
                     165                       1.7274768
                     170                       1.7274768
                     175                       1.7274768
                     180                       1.7274768

