        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.9540881
                    -175                      -10.013231
                    -170                      -9.2313177
                    -165                      -7.9636328
                    -160                      -6.5670335
                    -155                      -5.2262884
                    -150                      -4.0068673
                    -145                      -2.9219512
                    -140                      -1.9664147
                    -135                      -1.1304481
                    -130                     -0.40443894
                    -125                       0.2195257
                    -120                      0.74740347
                    -115                       1.1833709
                    -110                       1.5301205
                    -105                       1.7891676
                    -100                       1.9611276
                     -95                        2.045954
                     -90                       2.0431343
                     -85                       1.9518952
                     -80                        1.771195
                     -75                       1.5000033
                     -70                       1.1372997
                     -65                      0.68221638
                     -60                      0.13421005
                     -55                     -0.50663907
                     -50                      -1.2390748
                     -45                      -2.0596342
                     -40                      -2.9607581
                     -35                      -3.9274547
                     -30                      -4.9318225
                     -25                      -5.9253298
                     -20                      -6.8315202
                     -15                      -7.5482038
                     -10                      -7.9730268
                      -5                      -8.0510692
                       0                      -7.8070585
                       5                      -7.3265763
                      10                      -6.7079019
                      15                      -6.0282778
                      20                      -5.3363835
                      25                      -4.6583209
                      30                      -4.0059609
                      35                      -3.3834302
                      40                       -2.791305
                      45                       -2.229104
                      50                      -1.6966716
                      55                      -1.1948571
                      60                     -0.72573803
                      65                     -0.29255466
                      70                      0.10052385
                      75                      0.44870662
                      80                      0.74689118
                      85                      0.98992943
                      90                       1.1728878
                      95                       1.2909263
                     100                       1.3397034
                     105                       1.3151064
                     110                       1.2132428
                     115                       1.0303108
                     120                      0.76242329
                     125                      0.40538273
                     130                    -0.045590834
                     135                     -0.59617253
                     140                      -1.2532548
                     145                       -2.025183
                     150                      -2.9216393
                     155                      -3.9524631
                     160                       -5.123548
                     165                      -6.4250979
                     170                      -7.8016538
                     175                      -9.0897822
                     180                      -9.9540881

