        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.19279347
                    -175                     -0.62218681
                    -170                      -1.1178682
                    -165                      -1.6803239
                    -160                      -2.3083968
                    -155                      -2.9971472
                    -150                      -3.7340647
                    -145                      -4.4928634
                    -140                      -5.2248589
                    -135                      -5.8513734
                    -130                      -6.2681656
                    -125                      -6.3770071
                    -120                      -6.1380944
                    -115                      -5.5973892
                    -110                      -4.8571863
                    -105                      -4.0237519
                    -100                       -3.176878
                     -95                      -2.3661556
                     -90                      -1.6186816
                     -85                     -0.94745001
                     -80                      -0.3577354
                     -75                      0.14971883
                     -70                      0.57635511
                     -65                      0.92475758
                     -60                       1.1980682
                     -55                       1.3996832
                     -50                        1.533093
                     -45                       1.6017906
                     -40                       1.6092076
                     -35                       1.5586566
                     -30                       1.4532703
                     -25                       1.2959327
                     -20                       1.0892034
                     -15                      0.83523819
                     -10                      0.53571047
                      -5                      0.19174118
                       0                     -0.19615582
                       5                     -0.62812486
                      10                      -1.1048801
                      15                      -1.6276732
                      20                      -2.1980227
                      25                      -2.8172044
                      30                      -3.4852481
                      35                      -4.1990525
                      40                      -4.9489876
                      45                      -5.7131849
                      50                      -6.4492084
                      55                      -7.0855677
                      60                      -7.5225098
                      65                      -7.6578657
                      70                      -7.4385089
                      75                      -6.8968635
                      80                      -6.1310758
                      85                      -5.2520725
                      90                      -4.3470417
                      95                      -3.4720868
                     100                       -2.658588
                     105                      -1.9223122
                     110                      -1.2699753
                     115                     -0.70335008
                     120                     -0.22161971
                     125                      0.17732148
                     130                      0.49615725
                     135                      0.73775749
                     140                      0.90495376
                     145                       1.0004001
                     150                       1.0264753
                     155                       0.9852051
                     160                      0.87819357
                     165                      0.70656388
                     170                       0.4709121
                     175                      0.17128714
                     180                     -0.19279347

