        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -12.23308
                    -175                      -12.162103
                    -170                      -10.732649
                    -165                      -8.8396651
                    -160                      -7.0219342
                    -155                      -5.4221488
                    -150                       -4.044147
                    -145                      -2.8607245
                    -140                      -1.8435045
                    -135                     -0.96941394
                    -130                     -0.22106289
                    -125                      0.41422017
                    -120                      0.94545914
                    -115                       1.3789305
                    -110                       1.7188685
                    -105                       1.9680086
                    -100                       2.1280077
                     -95                       2.1997717
                     -90                       2.1837152
                     -85                       2.0800502
                     -80                       1.8886975
                     -75                       1.6097942
                     -70                       1.2436329
                     -65                      0.79090026
                     -60                      0.25292486
                     -55                     -0.36794836
                     -50                      -1.0677616
                     -45                      -1.8399785
                     -40                      -2.6739444
                     -35                      -3.5525416
                     -30                      -4.4489535
                     -25                      -5.3230541
                     -20                      -6.1194363
                     -15                      -6.7712621
                     -10                      -7.2143411
                      -5                      -7.4092646
                       0                      -7.3579475
                       5                      -7.1003876
                      10                      -6.6946994
                      15                      -6.1963886
                      20                      -5.6477033
                      25                      -5.0762697
                      30                      -4.4982444
                      35                      -3.9223737
                      40                        -3.35343
                      45                      -2.7946681
                      50                      -2.2493763
                      55                      -1.7216931
                      60                      -1.2168731
                      65                     -0.74117332
                      70                     -0.30152929
                      75                     0.094843178
                      80                      0.44081596
                      85                      0.72962838
                      90                      0.95514787
                      95                       1.1115836
                     100                        1.193978
                     105                        1.197734
                     110                        1.118548
                     115                       0.9521842
                     120                      0.69418946
                     125                      0.33953551
                     130                     -0.11783325
                     135                     -0.68557971
                     140                       -1.373722
                     145                      -2.1955832
                     150                       -3.168911
                     155                      -4.3168552
                     160                      -5.6674388
                     165                      -7.2463066
                     170                      -9.0438663
                     175                      -10.898544
                     180                       -12.23308

