        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.55381561
                    -175                     -0.56789502
                    -170                     -0.51787793
                    -165                      -0.4062464
                    -160                     -0.23981001
                    -155                    -0.028598206
                    -150                      0.21553618
                    -145                       0.4802374
                    -140                      0.75365412
                    -135                       1.0250608
                    -130                       1.2851404
                    -125                       1.5260275
                    -120                       1.7412139
                    -115                        1.925395
                    -110                        2.074306
                    -105                       2.1845781
                    -100                       2.2536242
                     -95                       2.2795588
                     -90                       2.2611492
                     -85                        2.197842
                     -80                       2.0896044
                     -75                       1.9371735
                     -70                       1.7419657
                     -65                       1.5061746
                     -60                        1.232851
                     -55                      0.92599634
                     -50                      0.59066243
                     -45                      0.23304599
                     -40                     -0.13944045
                     -35                     -0.51815079
                     -30                     -0.89328039
                     -25                      -1.2540803
                     -20                      -1.5892532
                     -15                      -1.8875502
                     -10                      -2.1385379
                      -5                      -2.3334436
                       0                      -2.4659253
                       5                      -2.5326256
                      10                      -2.5332325
                      15                      -2.4703923
                      20                      -2.3490969
                      25                      -2.1760287
                      30                      -1.9588941
                      35                      -1.7058743
                      40                      -1.4252335
                      45                      -1.1250731
                      50                     -0.81319422
                      55                     -0.49702263
                      60                     -0.18356261
                      65                      0.12064131
                      70                      0.40954362
                      75                      0.67763886
                      80                      0.92000161
                      85                       1.1323224
                      90                       1.3109763
                      95                       1.4529042
                     100                       1.5558374
                     105                       1.6181854
                     110                       1.6390951
                     115                       1.6184854
                     120                       1.5570985
                     125                       1.4565714
                     130                       1.3195336
                     135                       1.1497329
                     140                      0.95218464
                     145                      0.73333144
                     150                      0.50118237
                     155                      0.26537605
                     160                     0.037085263
                     165                     -0.17134005
                     170                     -0.34708533
                     175                       -0.477969
                     180                     -0.55381561

