        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9836306
                    -175                      -8.9949962
                    -170                      -11.508978
                    -165                      -14.408835
                    -160                      -16.119922
                    -155                      -14.393886
                    -150                      -11.395561
                    -145                      -8.7697995
                    -140                      -6.6531343
                    -135                      -4.9368267
                    -130                      -3.5230705
                    -125                      -2.3440486
                    -120                      -1.3539824
                    -115                     -0.52157602
                    -110                      0.17498128
                    -105                      0.75116308
                    -100                       1.2181068
                     -95                       1.5839156
                     -90                       1.8545268
                     -85                       2.0343102
                     -80                       2.1264804
                     -75                       2.1333723
                     -70                       2.0566652
                     -65                       1.8975252
                     -60                       1.6567096
                     -55                       1.3346431
                     -50                      0.93147951
                     -45                      0.44716988
                     -40                     -0.11843399
                     -35                     -0.76538631
                     -30                      -1.4932687
                     -25                      -2.3004516
                     -20                      -3.1826813
                     -15                      -4.1304592
                     -10                       -5.124409
                      -5                      -6.1278242
                       0                      -7.0769814
                       5                      -7.8749319
                      10                      -8.4040129
                      15                      -8.5702296
                      20                      -8.3583975
                      25                      -7.8408962
                      30                      -7.1297369
                      35                      -6.3251283
                      40                      -5.4954437
                      45                      -4.6804475
                      50                      -3.9009956
                      55                      -3.1672322
                      60                      -2.4838315
                      65                       -1.852951
                      70                      -1.2757682
                      75                     -0.75322041
                      80                       -0.286321
                      85                      0.12373485
                      90                      0.47563074
                      95                      0.76768712
                     100                      0.99828532
                     105                       1.1656193
                     110                       1.2677575
                     115                       1.3026098
                     120                       1.2678604
                     125                       1.1608604
                     130                      0.97846883
                     135                      0.71682783
                     140                      0.37104716
                     145                    -0.065236459
                     150                     -0.60048261
                     155                      -1.2461448
                     160                      -2.0179958
                     165                      -2.9381402
                     170                      -4.0381524
                     175                      -5.3640325
                     180                      -6.9836306

