        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84516073
                    -175                      0.66354805
                    -170                      0.45559435
                    -165                      0.22549021
                    -160                    -0.021008949
                    -155                     -0.27620372
                    -150                      -0.5301481
                    -145                      -0.7705718
                    -140                     -0.98323335
                    -135                      -1.1529139
                    -130                      -1.2651407
                    -125                      -1.3084425
                    -120                      -1.2765669
                    -115                       -1.169884
                    -110                     -0.99539441
                    -105                     -0.76533328
                    -100                     -0.49493664
                     -95                     -0.20014993
                     -90                      0.10414315
                     -85                      0.40517664
                     -80                      0.69261635
                     -75                      0.95865389
                     -70                       1.1976101
                     -65                       1.4055966
                     -60                       1.5801451
                     -55                       1.7198783
                     -50                       1.8242357
                     -45                       1.8932519
                     -40                       1.9273813
                     -35                       1.9273601
                     -30                       1.8940996
                     -25                       1.8286062
                     -20                       1.7319247
                     -15                       1.6051069
                     -10                       1.4492076
                      -5                       1.2653113
                       0                       1.0545985
                       5                      0.81848227
                      10                      0.55866501
                      15                      0.27754628
                      20                     -0.02160652
                      25                     -0.33426254
                      30                     -0.65422477
                      35                     -0.97324323
                      40                      -1.2807531
                      45                      -1.5639104
                      50                      -1.8081424
                      55                      -1.9983991
                      60                      -2.1211102
                      65                      -2.1665161
                      70                      -2.1306937
                      75                       -2.016515
                      80                      -1.8331313
                      85                      -1.5942025
                      90                      -1.3154601
                      95                      -1.0130095
                     100                     -0.70112925
                     105                     -0.39197527
                     110                    -0.095254486
                     115                      0.18161409
                     120                      0.43316644
                     125                      0.65551473
                     130                      0.84599196
                     135                       1.0028495
                     140                       1.1250154
                     145                       1.2119098
                     150                       1.2633111
                     155                       1.2792675
                     160                       1.2600477
                     165                       1.2061321
                     170                       1.1182432
                     175                      0.99742113
                     180                      0.84516073

