        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.23234729
                    -175                     -0.33258576
                    -170                     -0.37695118
                    -165                     -0.35919828
                    -160                     -0.27773553
                    -155                     -0.13590404
                    -150                     0.058602068
                    -145                      0.29496837
                    -140                      0.56075244
                    -135                      0.84325136
                    -130                       1.1305112
                    -125                       1.4119213
                    -120                       1.6784575
                    -115                       1.9226853
                    -110                       2.1386287
                    -105                       2.3215854
                    -100                       2.4679361
                     -95                       2.5749753
                     -90                       2.6407733
                     -85                       2.6641377
                     -80                        2.644311
                     -75                       2.5812215
                     -70                       2.4752849
                     -65                       2.3274366
                     -60                       2.1391409
                     -55                       1.9124156
                     -50                       1.6498686
                     -45                       1.3547457
                     -40                       1.0309899
                     -35                      0.68330755
                     -30                      0.31723889
                     -25                    -0.060775526
                     -20                     -0.44334644
                     -15                     -0.82212634
                     -10                      -1.1878689
                      -5                       -1.530595
                       0                       -1.839906
                       5                      -2.1054523
                      10                      -2.3176884
                      15                      -2.4684952
                      20                      -2.5520996
                      25                      -2.5656917
                      30                      -2.5097796
                      35                       -2.388155
                      40                      -2.2074744
                      45                      -1.9765614
                      50                      -1.7055871
                      55                      -1.4052807
                      60                      -1.0862749
                      65                     -0.75863229
                      70                     -0.43154851
                      75                     -0.11320152
                      80                      0.18929466
                      85                      0.46986916
                      90                      0.72346447
                      95                      0.94587185
                     100                       1.1337767
                     105                        1.284629
                     110                       1.3966072
                     115                       1.4685854
                     120                       1.5001226
                     125                       1.4914741
                     130                       1.4436305
                     135                       1.3583874
                     140                        1.238448
                     145                       1.0875606
                     150                      0.91068614
                     155                      0.71417946
                     160                      0.50595247
                     165                      0.29555783
                     170                     0.094104325
                     175                    -0.086108492
                     180                     -0.23234729

