        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.082283
                    -175                        2.082283
                    -170                        2.082283
                    -165                        2.082283
                    -160                        2.082283
                    -155                        2.082283
                    -150                        2.082283
                    -145                        2.082283
                    -140                        2.082283
                    -135                        2.082283
                    -130                        2.082283
                    -125                        2.082283
                    -120                        2.082283
                    -115                        2.082283
                    -110                        2.082283
                    -105                        2.082283
                    -100                        2.082283
                     -95                        2.082283
                     -90                        2.082283
                     -85                        2.082283
                     -80                        2.082283
                     -75                        2.082283
                     -70                        2.082283
                     -65                        2.082283
                     -60                        2.082283
                     -55                        2.082283
                     -50                        2.082283
                     -45                        2.082283
                     -40                        2.082283
                     -35                        2.082283
                     -30                        2.082283
                     -25                        2.082283
                     -20                        2.082283
                     -15                        2.082283
                     -10                        2.082283
                      -5                        2.082283
                       0                        2.082283
                       5                        2.082283
                      10                        2.082283
                      15                        2.082283
                      20                        2.082283
                      25                        2.082283
                      30                        2.082283
                      35                        2.082283
                      40                        2.082283
                      45                        2.082283
                      50                        2.082283
                      55                        2.082283
                      60                        2.082283
                      65                        2.082283
                      70                        2.082283
                      75                        2.082283
                      80                        2.082283
                      85                        2.082283
                      90                        2.082283
                      95                        2.082283
                     100                        2.082283
                     105                        2.082283
                     110                        2.082283
                     115                        2.082283
                     120                        2.082283
                     125                        2.082283
                     130                        2.082283
                     135                        2.082283
                     140                        2.082283
                     145                        2.082283
                     150                        2.082283
                     155                        2.082283
                     160                        2.082283
                     165                        2.082283
                     170                        2.082283
                     175                        2.082283
                     180                        2.082283

