        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3792633
                    -175                       1.3792633
                    -170                       1.3792633
                    -165                       1.3792633
                    -160                       1.3792633
                    -155                       1.3792633
                    -150                       1.3792633
                    -145                       1.3792633
                    -140                       1.3792633
                    -135                       1.3792633
                    -130                       1.3792633
                    -125                       1.3792633
                    -120                       1.3792633
                    -115                       1.3792633
                    -110                       1.3792633
                    -105                       1.3792633
                    -100                       1.3792633
                     -95                       1.3792633
                     -90                       1.3792633
                     -85                       1.3792633
                     -80                       1.3792633
                     -75                       1.3792633
                     -70                       1.3792633
                     -65                       1.3792633
                     -60                       1.3792633
                     -55                       1.3792633
                     -50                       1.3792633
                     -45                       1.3792633
                     -40                       1.3792633
                     -35                       1.3792633
                     -30                       1.3792633
                     -25                       1.3792633
                     -20                       1.3792633
                     -15                       1.3792633
                     -10                       1.3792633
                      -5                       1.3792633
                       0                       1.3792633
                       5                       1.3792633
                      10                       1.3792633
                      15                       1.3792633
                      20                       1.3792633
                      25                       1.3792633
                      30                       1.3792633
                      35                       1.3792633
                      40                       1.3792633
                      45                       1.3792633
                      50                       1.3792633
                      55                       1.3792633
                      60                       1.3792633
                      65                       1.3792633
                      70                       1.3792633
                      75                       1.3792633
                      80                       1.3792633
                      85                       1.3792633
                      90                       1.3792633
                      95                       1.3792633
                     100                       1.3792633
                     105                       1.3792633
                     110                       1.3792633
                     115                       1.3792633
                     120                       1.3792633
                     125                       1.3792633
                     130                       1.3792633
                     135                       1.3792633
                     140                       1.3792633
                     145                       1.3792633
                     150                       1.3792633
                     155                       1.3792633
                     160                       1.3792633
                     165                       1.3792633
                     170                       1.3792633
                     175                       1.3792633
                     180                       1.3792633

