        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.25485187
                    -175                      0.36613226
                    -170                      0.47557217
                    -165                      0.57833857
                    -160                      0.66998073
                    -155                      0.74649035
                    -150                      0.80433158
                    -145                      0.84045369
                    -140                      0.85229748
                    -135                      0.83780465
                    -130                      0.79543787
                    -125                      0.72421742
                    -120                      0.62378009
                    -115                      0.49446457
                    -110                      0.33742661
                    -105                      0.15478478
                    -100                     -0.05020729
                     -95                     -0.27297523
                     -90                     -0.50745199
                     -85                     -0.74593462
                     -80                     -0.97922281
                     -75                      -1.1967148
                     -70                      -1.3870525
                     -65                      -1.5390147
                     -60                      -1.6427175
                     -55                      -1.6908966
                     -50                      -1.6799534
                     -45                      -1.6104496
                     -40                      -1.4868875
                     -35                      -1.3168608
                     -30                      -1.1098507
                     -25                     -0.87600408
                     -20                     -0.62514293
                     -15                      -0.3661159
                     -10                     -0.10647934
                      -5                      0.14757007
                       0                      0.39110445
                       5                       0.6202805
                      10                      0.83218881
                      15                       1.0246296
                      20                       1.1959658
                      25                       1.3449982
                      30                       1.4708698
                      35                       1.5729983
                      40                       1.6510325
                      45                       1.7048281
                      50                        1.734439
                      55                       1.7401215
                      60                       1.7223483
                      65                       1.6818303
                      70                        1.619546
                      75                       1.5367746
                      80                       1.4351336
                      85                       1.3166177
                      90                       1.1836134
                      95                       1.0390305
                     100                       0.8861534
                     105                      0.72876047
                     110                      0.57105524
                     115                      0.41758684
                     120                      0.27311604
                     125                      0.14242066
                     130                     0.030043599
                     135                    -0.060000704
                     140                     -0.12453099
                     145                     -0.16147355
                     150                     -0.17006152
                     155                     -0.15092314
                     160                     -0.10604236
                     165                    -0.038600048
                     170                     0.047273919
                     175                      0.14679486
                     180                      0.25485187

