        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8102716
                    -175                       1.8102716
                    -170                       1.8102716
                    -165                       1.8102716
                    -160                       1.8102716
                    -155                       1.8102716
                    -150                       1.8102716
                    -145                       1.8102716
                    -140                       1.8102716
                    -135                       1.8102716
                    -130                       1.8102716
                    -125                       1.8102716
                    -120                       1.8102716
                    -115                       1.8102716
                    -110                       1.8102716
                    -105                       1.8102716
                    -100                       1.8102716
                     -95                       1.8102716
                     -90                       1.8102716
                     -85                       1.8102716
                     -80                       1.8102716
                     -75                       1.8102716
                     -70                       1.8102716
                     -65                       1.8102716
                     -60                       1.8102716
                     -55                       1.8102716
                     -50                       1.8102716
                     -45                       1.8102716
                     -40                       1.8102716
                     -35                       1.8102716
                     -30                       1.8102716
                     -25                       1.8102716
                     -20                       1.8102716
                     -15                       1.8102716
                     -10                       1.8102716
                      -5                       1.8102716
                       0                       1.8102716
                       5                       1.8102716
                      10                       1.8102716
                      15                       1.8102716
                      20                       1.8102716
                      25                       1.8102716
                      30                       1.8102716
                      35                       1.8102716
                      40                       1.8102716
                      45                       1.8102716
                      50                       1.8102716
                      55                       1.8102716
                      60                       1.8102716
                      65                       1.8102716
                      70                       1.8102716
                      75                       1.8102716
                      80                       1.8102716
                      85                       1.8102716
                      90                       1.8102716
                      95                       1.8102716
                     100                       1.8102716
                     105                       1.8102716
                     110                       1.8102716
                     115                       1.8102716
                     120                       1.8102716
                     125                       1.8102716
                     130                       1.8102716
                     135                       1.8102716
                     140                       1.8102716
                     145                       1.8102716
                     150                       1.8102716
                     155                       1.8102716
                     160                       1.8102716
                     165                       1.8102716
                     170                       1.8102716
                     175                       1.8102716
                     180                       1.8102716

