        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.1338009
                    -175                    -0.084473575
                    -170                     -0.27416779
                    -165                     -0.42275109
                    -160                     -0.51896839
                    -155                     -0.55438078
                    -150                     -0.52473993
                    -145                     -0.43076473
                    -140                     -0.27804313
                    -135                    -0.076092848
                    -130                       0.1630934
                    -125                      0.42658213
                    -120                      0.70176652
                    -115                       0.9772084
                    -110                       1.2430635
                    -105                       1.4911902
                    -100                       1.7150618
                     -95                       1.9095825
                     -90                       2.0708764
                     -85                       2.1961105
                     -80                        2.283238
                     -75                       2.3309788
                     -70                       2.3386483
                     -65                       2.3061016
                     -60                       2.2336873
                     -55                       2.1222243
                     -50                       1.9729969
                     -45                       1.7877675
                     -40                       1.5688054
                     -35                       1.3189333
                     -30                       1.0415901
                     -25                      0.74091216
                     -20                      0.42183031
                     -15                     0.090176969
                     -10                     -0.24720928
                      -5                     -0.58240637
                       0                     -0.90639827
                       5                      -1.2091323
                      10                      -1.4800409
                      15                       -1.708255
                      20                      -1.8836357
                      25                      -1.9977194
                      30                      -2.0447466
                      35                      -2.0224783
                      40                      -1.9325651
                      45                      -1.7803548
                      50                      -1.5741898
                      55                      -1.3243983
                      60                      -1.0422292
                      65                     -0.73893649
                      70                     -0.42511846
                      75                     -0.11032378
                      80                      0.19712121
                      85                      0.49013159
                      90                      0.76279767
                      95                       1.0102525
                     100                         1.22857
                     105                       1.4146354
                     110                       1.5660465
                     115                       1.6810334
                     120                       1.7583995
                     125                       1.7974837
                     130                       1.7981449
                     135                       1.7607697
                     140                        1.686305
                     145                       1.5763212
                     150                       1.4331065
                     155                       1.2597994
                     160                       1.0605559
                     165                      0.84074655
                     170                       0.6071599
                     175                      0.36816969
                     180                       0.1338009

