        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.346501
                    -175                      -13.382657
                    -170                      -13.898657
                    -165                      -12.344122
                    -160                      -10.066597
                    -155                      -7.9352807
                    -150                      -6.1166021
                    -145                      -4.5844203
                    -140                      -3.2877618
                    -135                      -2.1837102
                    -130                      -1.2405631
                    -125                      -0.4357128
                    -120                      0.24677145
                    -115                      0.81803027
                    -110                       1.2857772
                    -105                       1.6552704
                    -100                       1.9300105
                     -95                       2.1122473
                     -90                       2.2033528
                     -85                       2.2041085
                     -80                       2.1148915
                     -75                       1.9358254
                     -70                       1.6668996
                     -65                       1.3080475
                     -60                      0.85921162
                     -55                      0.32041132
                     -50                     -0.30815739
                     -45                      -1.0259375
                     -40                      -1.8316463
                     -35                      -2.7225538
                     -30                      -3.6930903
                     -25                      -4.7322395
                     -20                      -5.8189023
                     -15                      -6.9144038
                     -10                      -7.9527066
                      -5                      -8.8341425
                       0                      -9.4378519
                       5                      -9.6669732
                      10                      -9.5044289
                      15                      -9.0214969
                      20                      -8.3292714
                      25                      -7.5269227
                      30                      -6.6819379
                      35                       -5.833728
                      40                       -5.003566
                      45                      -4.2028532
                      50                      -3.4382998
                      55                      -2.7147252
                      60                      -2.0363882
                      65                      -1.4075045
                      70                     -0.83235892
                      75                     -0.31524513
                      80                      0.13964382
                      85                      0.52831231
                      90                      0.84705262
                      95                       1.0923168
                     100                       1.2609705
                     105                        1.350007
                     110                       1.3565241
                     115                       1.2775903
                     120                       1.1100632
                     125                      0.85034741
                     130                      0.49406957
                     135                     0.035638154
                     140                     -0.53235968
                     145                      -1.2199959
                     150                      -2.0411767
                     155                      -3.0152858
                     160                       -4.169399
                     165                      -5.5407993
                     170                       -7.177546
                     175                      -9.1253943
                     180                      -11.346501

