        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.94959752
                    -175                      -1.1046719
                    -170                      -1.2070233
                    -165                      -1.2498626
                    -160                      -1.2299201
                    -155                      -1.1480453
                    -150                      -1.0091692
                    -145                     -0.82163873
                    -140                     -0.59613208
                    -135                     -0.34445605
                    -130                    -0.078486137
                    -125                      0.19060508
                    -120                      0.45280654
                    -115                      0.69946673
                    -110                      0.92331271
                    -105                       1.1183679
                    -100                       1.2798267
                     -95                       1.4039254
                     -90                       1.4878287
                     -85                       1.5295219
                     -80                       1.5278549
                     -75                        1.482378
                     -70                       1.3934527
                     -65                       1.2622804
                     -60                       1.0909903
                     -55                      0.88276329
                     -50                      0.64198968
                     -45                      0.37444902
                     -40                     0.087488892
                     -35                     -0.20984238
                     -30                     -0.50678122
                     -25                     -0.79105045
                     -20                      -1.0493839
                     -15                      -1.2684448
                     -10                      -1.4361056
                      -5                      -1.5428977
                       0                      -1.5832859
                       5                      -1.5564062
                      10                      -1.4659134
                      15                      -1.3192409
                      20                      -1.1262419
                      25                     -0.89782062
                      30                     -0.64478368
                      35                     -0.37707102
                      40                     -0.10336351
                      45                      0.16901952
                      50                      0.43404047
                      55                      0.68677376
                      60                      0.92320987
                      65                       1.1400706
                      70                       1.3346532
                      75                       1.5047088
                      80                       1.6483544
                      85                       1.7640135
                      90                       1.8504434
                      95                       1.9064755
                     100                       1.9313742
                     105                       1.9246115
                     110                        1.885949
                     115                       1.8154695
                     120                       1.7136196
                     125                       1.5812634
                     130                       1.4197489
                     135                       1.2309911
                     140                       1.0175727
                     145                      0.78286488
                     150                      0.53116529
                     155                      0.26784471
                     160                  -0.00051903324
                     165                     -0.26605731
                     170                      -0.5196361
                     175                     -0.75106779
                     180                     -0.94959752

