        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.019660802
                    -175                     -0.25326585
                    -170                      -0.4686408
                    -165                     -0.65212489
                    -160                     -0.78984082
                    -155                     -0.86932156
                    -150                     -0.88142222
                    -145                     -0.82200772
                    -140                     -0.69283398
                    -135                     -0.50127652
                    -130                     -0.25901007
                    -125                     0.019873125
                    -120                       0.3207203
                    -115                      0.62974042
                    -110                      0.93485263
                    -105                       1.2260285
                    -100                        1.495285
                     -95                       1.7364848
                     -90                       1.9450607
                     -85                       2.1177666
                     -80                       2.2523025
                     -75                       2.3473007
                     -70                       2.4020402
                     -65                       2.4163611
                     -60                       2.3905827
                     -55                       2.3254489
                     -50                       2.2220987
                     -45                       2.0820548
                     -40                        1.907231
                     -35                       1.6999542
                     -30                       1.4630039
                     -25                       1.1996669
                     -20                      0.91380912
                     -15                      0.60996371
                     -10                      0.29343023
                      -5                    -0.029623653
                       0                     -0.35207796
                       5                     -0.66575492
                      10                     -0.96176463
                      15                      -1.2303044
                      20                      -1.4613753
                      25                      -1.6453909
                      30                      -1.7740628
                      35                      -1.8413682
                      40                       -1.844389
                      45                      -1.7837975
                      50                      -1.6638356
                      55                      -1.4917856
                      60                      -1.2770815
                      65                      -1.0302916
                      70                       -0.762185
                      75                     -0.48301839
                      80                     -0.20208166
                      85                     0.072523907
                      90                      0.33392167
                      95                      0.57645276
                     100                      0.79547978
                     105                      0.98730655
                     110                       1.1490312
                     115                       1.2784297
                     120                       1.3738609
                     125                       1.4341957
                     130                       1.4587708
                     135                       1.4473691
                     140                       1.4002261
                     145                       1.3180683
                     150                       1.2021861
                     155                       1.0545477
                     160                      0.87795964
                     165                      0.67627607
                     170                       0.4546526
                     175                      0.21982213
                     180                    -0.019660802

