        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.55128772
                    -175                       0.3484507
                    -170                      0.14081021
                    -165                    -0.063495233
                    -160                     -0.25534126
                    -155                     -0.42494159
                    -150                     -0.56243053
                    -145                     -0.65870403
                    -140                     -0.70642894
                    -135                     -0.70102878
                    -130                       -0.641396
                    -125                     -0.53011738
                    -120                     -0.37313632
                    -115                     -0.17895171
                    -110                     0.042421092
                    -105                      0.28047941
                    -100                      0.52507246
                     -95                      0.76697282
                     -90                      0.99818848
                     -85                       1.2121435
                     -80                       1.4033941
                     -75                       1.5678673
                     -70                       1.7025283
                     -65                       1.8052811
                     -60                       1.8748363
                     -55                       1.9105935
                     -50                        1.912539
                     -45                        1.881159
                     -40                       1.8173659
                     -35                       1.7224365
                     -30                       1.5979608
                     -25                       1.4458028
                     -20                        1.268074
                     -15                       1.0671213
                     -10                      0.84553485
                      -5                      0.60617767
                       0                      0.35224237
                       5                      0.08736022
                      10                     -0.18438409
                      15                     -0.45814589
                      20                     -0.72829417
                      25                     -0.98825321
                      30                      -1.2304495
                      35                      -1.4464005
                      40                      -1.6270244
                      45                      -1.7632343
                      50                      -1.8468217
                      55                      -1.8715286
                      60                      -1.8340927
                      65                      -1.7349795
                      70                      -1.5785645
                      75                      -1.3726882
                      80                      -1.1277151
                      85                     -0.85536047
                      90                     -0.56757793
                      95                     -0.27560499
                     100                     0.010452927
                     105                      0.28203893
                     110                       0.5321653
                     115                      0.75533884
                     120                       0.9474148
                     125                        1.105426
                     130                       1.2274163
                     135                       1.3122932
                     140                       1.3597085
                     145                       1.3699675
                     150                       1.3439699
                     155                       1.2831814
                     160                       1.1896369
                     165                       1.0659752
                     170                      0.91550483
                     175                      0.74229888
                     180                      0.55128772

