        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1914577
                    -175                       2.1914577
                    -170                       2.1914577
                    -165                       2.1914577
                    -160                       2.1914577
                    -155                       2.1914577
                    -150                       2.1914577
                    -145                       2.1914577
                    -140                       2.1914577
                    -135                       2.1914577
                    -130                       2.1914577
                    -125                       2.1914577
                    -120                       2.1914577
                    -115                       2.1914577
                    -110                       2.1914577
                    -105                       2.1914577
                    -100                       2.1914577
                     -95                       2.1914577
                     -90                       2.1914577
                     -85                       2.1914577
                     -80                       2.1914577
                     -75                       2.1914577
                     -70                       2.1914577
                     -65                       2.1914577
                     -60                       2.1914577
                     -55                       2.1914577
                     -50                       2.1914577
                     -45                       2.1914577
                     -40                       2.1914577
                     -35                       2.1914577
                     -30                       2.1914577
                     -25                       2.1914577
                     -20                       2.1914577
                     -15                       2.1914577
                     -10                       2.1914577
                      -5                       2.1914577
                       0                       2.1914577
                       5                       2.1914577
                      10                       2.1914577
                      15                       2.1914577
                      20                       2.1914577
                      25                       2.1914577
                      30                       2.1914577
                      35                       2.1914577
                      40                       2.1914577
                      45                       2.1914577
                      50                       2.1914577
                      55                       2.1914577
                      60                       2.1914577
                      65                       2.1914577
                      70                       2.1914577
                      75                       2.1914577
                      80                       2.1914577
                      85                       2.1914577
                      90                       2.1914577
                      95                       2.1914577
                     100                       2.1914577
                     105                       2.1914577
                     110                       2.1914577
                     115                       2.1914577
                     120                       2.1914577
                     125                       2.1914577
                     130                       2.1914577
                     135                       2.1914577
                     140                       2.1914577
                     145                       2.1914577
                     150                       2.1914577
                     155                       2.1914577
                     160                       2.1914577
                     165                       2.1914577
                     170                       2.1914577
                     175                       2.1914577
                     180                       2.1914577

