        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.65981443
                    -175                      0.52332351
                    -170                      0.38873104
                    -165                      0.26241566
                    -160                      0.15073732
                    -155                     0.059736043
                    -150                    -0.005220072
                    -145                    -0.039803792
                    -140                    -0.041066056
                    -135                   -0.0076874393
                    -130                     0.059902105
                    -125                      0.15955914
                    -120                      0.28761265
                    -115                      0.43916707
                    -110                      0.60847249
                    -105                      0.78930974
                    -100                      0.97534676
                     -95                       1.1604384
                     -90                       1.3388569
                     -85                       1.5055068
                     -80                       1.6558701
                     -75                       1.7862159
                     -70                       1.8935578
                     -65                       1.9756416
                     -60                       2.0309124
                     -55                       2.0584681
                     -50                       2.0580044
                     -45                       2.0297539
                     -40                       1.9744211
                     -35                       1.8931162
                     -30                       1.7872875
                     -25                       1.6586552
                     -20                       1.5091488
                     -15                       1.3408507
                     -10                       1.1559498
                      -5                      0.95671035
                       0                      0.74546184
                       5                      0.52462739
                      10                      0.29671871
                      15                     0.064525267
                      20                     -0.16883079
                      25                     -0.39970687
                      30                     -0.62375529
                      35                     -0.83575437
                      40                      -1.0295113
                      45                      -1.1979138
                      50                       -1.333216
                      55                      -1.4276244
                      60                      -1.4741827
                      65                      -1.4678394
                      70                      -1.4064668
                      75                      -1.2915343
                      80                      -1.1282089
                      85                     -0.92483038
                      90                     -0.69190046
                      95                     -0.44090016
                     100                     -0.18329496
                     105                     0.070427376
                     110                      0.31121482
                     115                      0.53167794
                     120                      0.72611183
                     125                      0.89039408
                     130                       1.0218241
                     135                       1.1189477
                     140                       1.1813937
                     145                       1.2097343
                     150                        1.205375
                     155                       1.1704722
                     160                       1.1078757
                     165                       1.0210898
                     170                      0.91424471
                     175                      0.79206928
                     180                      0.65981443

