        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36502834
                    -175                     -0.48345952
                    -170                      -0.5396717
                    -165                      -0.5281701
                    -160                     -0.44867893
                    -155                     -0.30610853
                    -150                      -0.1096223
                    -145                      0.12886252
                    -140                      0.39627728
                    -135                      0.67973474
                    -130                      0.96741884
                    -125                       1.2490385
                    -120                       1.5159515
                    -115                       1.7610849
                    -110                       1.9787594
                    -105                       2.1644866
                    -100                       2.3147813
                     -95                       2.4270053
                     -90                       2.4992485
                     -85                       2.5302479
                     -80                       2.5193293
                     -75                       2.4663633
                     -70                        2.371769
                     -65                       2.2365057
                     -60                       2.0620804
                     -55                       1.8505608
                     -50                       1.6045928
                     -45                       1.3274187
                     -40                       1.0228976
                     -35                      0.69552556
                     -30                      0.35045582
                     -25                   -0.0064813674
                     -20                     -0.36876216
                     -15                     -0.72916033
                     -10                      -1.0797568
                      -5                       -1.411986
                       0                      -1.7167468
                       5                      -1.9846294
                      10                      -2.2062425
                      15                      -2.3727639
                      20                      -2.4766355
                      25                      -2.5123452
                      30                      -2.4771715
                      35                      -2.3717111
                      40                      -2.2000364
                      45                      -1.9694138
                      50                      -1.6896423
                      55                      -1.3721644
                      60                       -1.029139
                      65                     -0.67263167
                      70                     -0.31400758
                      75                     0.036455538
                      80                      0.36976408
                      85                      0.67826477
                      90                      0.95564359
                      95                       1.1967124
                     100                       1.3975136
                     105                        1.555082
                     110                       1.6673983
                     115                       1.7333279
                     120                       1.7525852
                     125                        1.725728
                     130                       1.6541857
                     135                       1.5403248
                     140                       1.3875545
                     145                        1.200473
                     150                      0.98504621
                     155                      0.74879901
                     160                      0.50097511
                     165                      0.25259126
                     170                     0.016276558
                     175                     -0.19423079
                     180                     -0.36502834

