        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.1034837
                    -175                      -11.849904
                    -170                      -15.381647
                    -165                      -18.126136
                    -160                      -15.913983
                    -155                      -12.210631
                    -150                      -9.2542859
                    -145                      -6.9744338
                    -140                      -5.1644125
                    -135                      -3.6887943
                    -130                      -2.4639124
                    -125                       -1.436659
                    -120                     -0.57214672
                    -115                      0.15321716
                    -110                      0.75574389
                    -105                       1.2468927
                    -100                        1.634804
                     -95                       1.9253044
                     -90                       2.1225866
                     -85                       2.2297084
                     -80                        2.248849
                     -75                       2.1816321
                     -70                        2.029255
                     -65                       1.7926191
                     -60                       1.4724146
                     -55                       1.0691801
                     -50                      0.58334896
                     -45                     0.015298734
                     -40                     -0.63456899
                     -35                      -1.3656688
                     -30                      -2.1769015
                     -25                       -3.065986
                     -20                      -4.0281445
                     -15                      -5.0535993
                     -10                       -6.123026
                      -5                      -7.1999764
                       0                      -8.2204426
                       5                      -9.0847838
                      10                      -9.6678974
                      15                      -9.8646224
                      20                      -9.6516921
                      25                      -9.1023704
                      30                      -8.3359202
                      35                      -7.4602757
                      40                      -6.5494119
                      45                      -5.6468564
                      50                      -4.7762697
                      55                      -3.9501984
                      60                      -3.1755253
                      65                      -2.4564484
                      70                      -1.7959794
                      75                      -1.1966436
                      80                     -0.66077661
                      85                     -0.19063299
                      90                      0.21165598
                      95                      0.54378543
                     100                      0.80370975
                     105                      0.98930882
                     110                       1.0984216
                     115                       1.1287672
                     120                       1.0778272
                     125                      0.94267863
                     130                       0.7197594
                     135                      0.40454029
                     140                   -0.0089361865
                     145                      -0.5287151
                     150                      -1.1658933
                     155                      -1.9360728
                     160                      -2.8616354
                     165                      -3.9754549
                     170                      -5.3272395
                     175                      -6.9947708
                     180                      -9.1034837

