        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0457587
                    -175                       2.0457587
                    -170                       2.0457587
                    -165                       2.0457587
                    -160                       2.0457587
                    -155                       2.0457587
                    -150                       2.0457587
                    -145                       2.0457587
                    -140                       2.0457587
                    -135                       2.0457587
                    -130                       2.0457587
                    -125                       2.0457587
                    -120                       2.0457587
                    -115                       2.0457587
                    -110                       2.0457587
                    -105                       2.0457587
                    -100                       2.0457587
                     -95                       2.0457587
                     -90                       2.0457587
                     -85                       2.0457587
                     -80                       2.0457587
                     -75                       2.0457587
                     -70                       2.0457587
                     -65                       2.0457587
                     -60                       2.0457587
                     -55                       2.0457587
                     -50                       2.0457587
                     -45                       2.0457587
                     -40                       2.0457587
                     -35                       2.0457587
                     -30                       2.0457587
                     -25                       2.0457587
                     -20                       2.0457587
                     -15                       2.0457587
                     -10                       2.0457587
                      -5                       2.0457587
                       0                       2.0457587
                       5                       2.0457587
                      10                       2.0457587
                      15                       2.0457587
                      20                       2.0457587
                      25                       2.0457587
                      30                       2.0457587
                      35                       2.0457587
                      40                       2.0457587
                      45                       2.0457587
                      50                       2.0457587
                      55                       2.0457587
                      60                       2.0457587
                      65                       2.0457587
                      70                       2.0457587
                      75                       2.0457587
                      80                       2.0457587
                      85                       2.0457587
                      90                       2.0457587
                      95                       2.0457587
                     100                       2.0457587
                     105                       2.0457587
                     110                       2.0457587
                     115                       2.0457587
                     120                       2.0457587
                     125                       2.0457587
                     130                       2.0457587
                     135                       2.0457587
                     140                       2.0457587
                     145                       2.0457587
                     150                       2.0457587
                     155                       2.0457587
                     160                       2.0457587
                     165                       2.0457587
                     170                       2.0457587
                     175                       2.0457587
                     180                       2.0457587

