        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.13682379
                    -175                     -0.36605285
                    -170                     -0.57212942
                    -165                     -0.74110936
                    -160                     -0.85934236
                    -155                     -0.91526078
                    -150                     -0.90129933
                    -145                     -0.81537278
                    -140                        -0.66137
                    -135                     -0.44846447
                    -130                     -0.18950883
                    -125                      0.10091816
                    -120                      0.40825923
                    -115                       0.7192044
                    -110                       1.0223437
                    -105                       1.3083622
                    -100                       1.5699434
                     -95                       1.8015278
                     -90                        1.999027
                     -85                       2.1595767
                     -80                       2.2811952
                     -75                       2.3627592
                     -70                       2.4037537
                     -65                       2.4041979
                     -60                       2.3645773
                     -55                       2.2858046
                     -50                       2.1692022
                     -45                       2.0165057
                     -40                        1.829885
                     -35                        1.611981
                     -30                       1.3659584
                     -25                       1.0955722
                     -20                      0.80524612
                     -15                      0.50015726
                     -10                      0.18631676
                      -5                     -0.12937115
                       0                     -0.43909966
                       5                     -0.73416592
                      10                      -1.0054673
                      15                      -1.2434637
                      20                      -1.4390433
                      25                      -1.5841989
                      30                      -1.6728456
                      35                      -1.7015513
                      40                      -1.6700036
                      45                      -1.5810826
                      50                      -1.4405138
                      55                      -1.2561923
                      60                      -1.0373476
                      65                     -0.79372195
                      70                     -0.53489219
                      75                      -0.2697919
                      80                   -0.0064323991
                      85                       0.2482142
                      90                      0.48820399
                      95                       0.7086153
                     100                      0.90536052
                     105                       1.0751424
                     110                       1.2153359
                     115                       1.3239014
                     120                       1.3993148
                     125                       1.4405192
                     130                       1.4468975
                     135                       1.4182696
                     140                        1.354915
                     145                       1.2576275
                     150                       1.1278056
                     155                        0.967585
                     160                      0.78001974
                     165                      0.56931095
                     170                      0.34107518
                     175                      0.10262167
                     180                     -0.13682379

