        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.2360571
                    -175                      -10.545399
                    -170                      -11.122688
                    -165                      -10.621377
                    -160                      -9.3319668
                    -155                      -7.7760397
                    -150                      -6.2556792
                    -145                       -4.875361
                    -140                      -3.6544091
                    -135                      -2.5848686
                    -130                       -1.652816
                    -125                        -0.84515
                    -120                     -0.15133229
                    -115                      0.43651623
                    -110                      0.92399397
                    -105                       1.3148795
                    -100                       1.6115511
                     -95                       1.8153338
                     -90                       1.9267728
                     -85                       1.9458512
                     -80                       1.8721229
                     -75                       1.7048068
                     -70                       1.4428568
                     -65                       1.0849753
                     -60                      0.62960561
                     -55                     0.074916059
                     -50                     -0.58118853
                     -45                      -1.3409536
                     -40                      -2.2064038
                     -35                      -3.1783844
                     -30                      -4.2543312
                     -25                      -5.4233982
                     -20                         -6.6565
                     -15                      -7.8883131
                     -10                      -8.9934836
                      -5                      -9.7821836
                       0                      -10.069784
                       5                      -9.8109986
                      10                      -9.1380917
                      15                      -8.2448624
                      20                      -7.2789206
                      25                       -6.321477
                      30                      -5.4083492
                      35                      -4.5516682
                      40                      -3.7531099
                      45                      -3.0106454
                      50                      -2.3216752
                      55                      -1.6843365
                      60                      -1.0979216
                      65                     -0.56287573
                      70                    -0.080611638
                      75                      0.34673676
                      80                       0.7165581
                      85                       1.0259735
                      90                       1.2720252
                      95                       1.4516692
                     100                       1.5620581
                     105                       1.6003925
                     110                       1.5639538
                     115                       1.4500459
                     120                       1.2558932
                     125                      0.97849071
                     130                      0.61439811
                     135                      0.15946863
                     140                     -0.39149807
                     145                      -1.0451802
                     150                      -1.8102107
                     155                      -2.6975996
                     160                      -3.7207508
                     165                      -4.8940281
                     170                      -6.2268198
                     175                      -7.7045495
                     180                      -9.2360571

