        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7233824
                    -175                       1.7233824
                    -170                       1.7233824
                    -165                       1.7233824
                    -160                       1.7233824
                    -155                       1.7233824
                    -150                       1.7233824
                    -145                       1.7233824
                    -140                       1.7233824
                    -135                       1.7233824
                    -130                       1.7233824
                    -125                       1.7233824
                    -120                       1.7233824
                    -115                       1.7233824
                    -110                       1.7233824
                    -105                       1.7233824
                    -100                       1.7233824
                     -95                       1.7233824
                     -90                       1.7233824
                     -85                       1.7233824
                     -80                       1.7233824
                     -75                       1.7233824
                     -70                       1.7233824
                     -65                       1.7233824
                     -60                       1.7233824
                     -55                       1.7233824
                     -50                       1.7233824
                     -45                       1.7233824
                     -40                       1.7233824
                     -35                       1.7233824
                     -30                       1.7233824
                     -25                       1.7233824
                     -20                       1.7233824
                     -15                       1.7233824
                     -10                       1.7233824
                      -5                       1.7233824
                       0                       1.7233824
                       5                       1.7233824
                      10                       1.7233824
                      15                       1.7233824
                      20                       1.7233824
                      25                       1.7233824
                      30                       1.7233824
                      35                       1.7233824
                      40                       1.7233824
                      45                       1.7233824
                      50                       1.7233824
                      55                       1.7233824
                      60                       1.7233824
                      65                       1.7233824
                      70                       1.7233824
                      75                       1.7233824
                      80                       1.7233824
                      85                       1.7233824
                      90                       1.7233824
                      95                       1.7233824
                     100                       1.7233824
                     105                       1.7233824
                     110                       1.7233824
                     115                       1.7233824
                     120                       1.7233824
                     125                       1.7233824
                     130                       1.7233824
                     135                       1.7233824
                     140                       1.7233824
                     145                       1.7233824
                     150                       1.7233824
                     155                       1.7233824
                     160                       1.7233824
                     165                       1.7233824
                     170                       1.7233824
                     175                       1.7233824
                     180                       1.7233824

