        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.3365993
                    -175                     -0.51286314
                    -170                     -0.64129905
                    -165                     -0.71116067
                    -160                     -0.71531672
                    -155                      -0.6515081
                    -150                     -0.52279409
                    -145                     -0.33702087
                    -140                     -0.10550906
                    -135                      0.15859602
                    -130                      0.44185747
                    -125                      0.73167939
                    -120                       1.0169656
                    -115                       1.2883766
                    -110                       1.5383152
                    -105                       1.7607625
                    -100                       1.9510576
                     -95                       2.1056748
                     -90                        2.222028
                     -85                       2.2983115
                     -80                       2.3333886
                     -75                          2.3267
                     -70                       2.2782212
                     -65                       2.1884391
                     -60                       2.0583534
                     -55                       1.8895021
                     -50                       1.6840057
                     -45                       1.4446333
                     -40                        1.174886
                     -35                      0.87909714
                     -30                      0.56254217
                     -25                      0.23154613
                     -20                     -0.10643327
                     -15                     -0.44278104
                     -10                     -0.76780625
                      -5                      -1.0709854
                       0                      -1.3414181
                       5                      -1.5684572
                      10                      -1.7428234
                      15                      -1.8571942
                      20                      -1.9072664
                      25                       -1.892186
                      30                      -1.8145742
                      35                      -1.6800892
                      40                      -1.4966533
                      45                      -1.2735482
                      50                      -1.0205681
                      55                     -0.74735184
                      60                      -0.4629355
                      65                     -0.17550652
                      70                      0.10768983
                      75                      0.38034478
                      80                      0.63702627
                      85                      0.87309683
                      90                       1.0846546
                      95                       1.2683595
                     100                       1.4215107
                     105                       1.5419105
                     110                       1.6278533
                     115                       1.6781093
                     120                       1.6919241
                     125                       1.6690361
                     130                       1.6097137
                     135                       1.5148168
                     140                       1.3858872
                     145                       1.2252717
                     150                       1.0362835
                     155                      0.82339818
                     160                      0.59247425
                     165                      0.35096729
                     170                      0.10808048
                     175                     -0.12524253
                     180                      -0.3365993

