        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.29096424
                    -175                     -0.43767662
                    -170                     -0.52646507
                    -165                     -0.55044074
                    -160                     -0.50731018
                    -155                     -0.39972078
                    -150                     -0.23477267
                    -145                    -0.022870345
                    -140                      0.22371841
                    -135                      0.49221977
                    -130                      0.77038571
                    -125                       1.0471287
                    -120                       1.3128101
                    -115                       1.5592861
                    -110                       1.7798141
                    -105                       1.9688989
                    -100                       2.1221293
                     -95                       2.2360321
                     -90                       2.3079537
                     -85                       2.3359393
                     -80                       2.3187947
                     -75                       2.2558873
                     -70                       2.1472294
                     -65                       1.9934572
                     -60                       1.7958459
                     -55                       1.5563379
                     -50                        1.277583
                     -45                      0.96299127
                     -40                      0.61679997
                     -35                      0.24415373
                     -30                     -0.14880235
                     -25                     -0.55482265
                     -20                      -0.9654668
                     -15                      -1.3710366
                     -10                      -1.7605859
                      -5                      -2.1220661
                       0                      -2.4426825
                       5                      -2.7095732
                      10                       -2.910601
                      15                      -3.0357494
                      20                       -3.078219
                      25                      -3.0354417
                      30                      -2.9095332
                      35                      -2.7070636
                      40                      -2.4382133
                      45                      -2.1155608
                      50                      -1.7528106
                      55                      -1.3637065
                      60                     -0.96124996
                      65                     -0.55723175
                      70                     -0.16201836
                      75                      0.21548816
                      80                      0.56778841
                      85                      0.88867602
                      90                       1.1731238
                      95                       1.4171244
                     100                       1.6176563
                     105                       1.7725527
                     110                       1.8804529
                     115                       1.9407624
                     120                        1.953634
                     125                       1.9199731
                     130                       1.8414679
                     135                       1.7206486
                     140                       1.5609773
                     145                       1.3669704
                     150                       1.1443482
                     155                      0.90019827
                     160                      0.64311966
                     165                      0.38329346
                     170                      0.13239338
                     175                    -0.096769299
                     180                     -0.29096424

