        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.2853438
                    -175                      -1.4364321
                    -170                      -1.5256318
                    -165                      -1.5442595
                    -160                      -1.4886764
                    -155                      -1.3610746
                    -150                      -1.1691379
                    -145                     -0.92470773
                    -140                     -0.64193876
                    -135                     -0.33550581
                    -130                    -0.019242213
                    -125                      0.29466803
                    -120                      0.59601573
                    -115                      0.87656146
                    -110                       1.1298497
                    -105                       1.3509532
                    -100                       1.5362153
                     -95                        1.683025
                     -90                        1.789637
                     -85                       1.8550095
                     -80                       1.8788467
                     -75                       1.8613408
                     -70                       1.8032999
                     -65                       1.7061255
                     -60                       1.5718533
                     -55                        1.403218
                     -50                        1.203737
                     -45                      0.97780638
                     -40                      0.73079732
                     -35                       0.4691323
                     -30                      0.20031067
                     -25                    -0.067157189
                     -20                     -0.32395494
                     -15                     -0.56034642
                     -10                     -0.76675918
                      -5                      -0.9345311
                       0                      -1.0567195
                       5                      -1.1287679
                      10                      -1.1491585
                      15                      -1.1191461
                      20                      -1.0426657
                      25                     -0.92564215
                      30                     -0.77523074
                      35                     -0.59908885
                      40                     -0.40479211
                      45                     -0.19944049
                      50                     0.010554766
                      55                      0.21954296
                      60                      0.42261252
                      65                      0.61551909
                      70                      0.79459471
                      75                      0.95665836
                      80                       1.0989387
                      85                       1.2190138
                      90                       1.3148815
                      95                        1.384495
                     100                       1.4263915
                     105                       1.4392734
                     110                        1.422124
                     115                       1.3742333
                     120                       1.2952365
                     125                        1.185169
                     130                       1.0445432
                     135                      0.87445167
                     140                      0.67670336
                     145                      0.45399924
                     150                       0.2101495
                     155                    -0.049673576
                     160                     -0.31866985
                     165                     -0.58818357
                     170                     -0.84760485
                     175                      -1.0845348
                     180                      -1.2853438

